ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
0,2038,2021Q1,-,-,14.95,18.3,-6.45,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2038,2020Q4,-,-,21.4,12.7,+11.5,+116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,2038,2020Q3,18.1,34,9.9,8.42,+2.51,+34,16.2,0.83,0.33,-0.03,0.24,5.13,2.03,-0.21,1.39,0.68,2.71,0.29,1.18,0.13,+0.59,16.04
3,2038,2020Q2,18.1,40,7.39,6.35,+2.39,+47.8,20.4,0.79,0.37,0.2,0.49,3.88,1.81,1.01,2.35,1.48,5.92,0.6,2.41,0.27,+0.37,15.62
4,2038,2020Q1,18.1,30,5,6.48,-2.22,-30.7,18.8,0.77,0.39,-0.14,0.21,4.09,2.1,-0.76,1.01,0.58,2.3,0.24,0.94,0.12,+0.43,14.8
5,2038,2019Q4,18.1,21,7.22,7.25,-0.19,-2.6,21.4,-0.71,-1.05,-0.17,-0.97,-3.3,-4.91,-0.81,-4.63,-2.81,-11.2,-1.27,-5.08,-0.54,+0.29,16.4
6,2038,2019Q3,18.1,21,7.41,7.27,+0.22,+3.1,16.2,-0.58,-0.96,-0.09,-0.84,-3.6,-5.94,-0.53,-5.22,-2.29,-9.15,-1.09,-4.36,-0.46,+0.13,17.34
7,2038,2019Q2,18.1,21,7.19,7.65,-0.78,-9.8,20.5,-0.25,-0.61,0.36,-0.17,-1.2,-2.97,1.76,-0.92,-0.5,-2,-0.24,-0.95,-0.1,-0.18,18.19
8,2038,2019Q1,18.1,19,7.97,8.09,+0.19,+2.4,21.3,-0.36,-0.69,0,-0.55,-1.67,-3.25,-0.02,-2.65,-1.5,-6,-0.69,-2.75,-0.31,-0.56,18.42
9,2038,2018Q4,18.1,19,7.78,8.56,-2.77,-26.3,23.2,-1.51,-1.89,0,-1.5,-6.52,-8.16,-0.01,-6.58,-3.89,-15.5,-1.85,-7.4,-0.83,-1.42,17.9
10,2038,2018Q3,18.1,23,10.55,10.4,-1,-8.7,16.1,-0.96,-1.29,-0.02,-1.07,-5.98,-8.04,-0.13,-6.73,-2.58,-10.3,-1.34,-5.34,-0.59,-0.33,20.02
11,2038,2018Q2,18.1,32,11.55,12.5,-1.05,-8.3,20.6,-0.16,-0.52,0.66,0.14,-0.78,-2.55,3.21,0.61,0.29,1.15,0.16,0.62,0.08,+0.18,20.88
12,2038,2018Q1,18.1,34,12.6,11.8,+4.1,+48.2,21.7,0.87,0.44,-0.18,0.46,4,2.05,-0.82,2.06,1.03,4.13,0.56,2.22,0.25,+0.42,21.66
13,2038,2017Q4,18.1,40,8.5,7.86,+0.66,+8.4,18.2,1.81,1.41,-0.13,1.06,9.92,7.74,-0.73,5.87,2.65,10.6,1.46,5.83,0.59,-0.13,20.65
14,2038,2017Q3,18.1,28,7.84,8.08,-0.25,-3.1,13.2,-0.12,-0.53,-0.05,-0.47,-0.9,-4,-0.37,-3.64,-1.25,-5.02,-0.73,-2.92,-0.26,-0.17,18.56
15,2038,2017Q2,17.3,32,8.09,8.02,-0.19,-2.3,11,0.18,-0.3,0.32,-0.19,1.63,-2.77,2.94,-3.11,-0.86,-3.44,-0.53,-2.12,-0.1,-0.11,19.39
16,2038,2017Q1,17.3,32,8.28,7.62,+1.52,+22.5,10.3,0.13,-0.26,-0.16,-0.29,1.24,-2.56,-1.53,-3.42,-0.88,-3.54,-0.57,-2.27,-0.17,-0.18,21.24
