ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,2025,21Q1,25,3.29,3.29,2.2,2.25,-0.9,-28.6,34.6,9.92,0.4,0.27,0.01,,,,,0.04,0,0,0,0,0
1,2025,20Q4,63,3.31,3.49,2.26,3.15,-0.1,-3.08,37.8,48.7,0.77,1.43,0.02,,,,,0.04,0,0,0,0,0
2,2025,20Q3,66,1.7,4.2,1.65,3.25,+1.55,+91.2,150,81.5,1.2,2.52,0.04,+0.04,0,0,+0.04,0.05,0,0,0,0,0
3,2025,20Q2,60,1.52,2.05,1.23,1.7,+0.25,+17.2,56.6,10.2,0.17,0.17,0.003,,,,,0.04,0,0,0,0,0
4,2025,20Q1,56,2,2.22,1.14,1.45,-0.58,-28.6,53.2,8.74,0.16,0.17,0.003,,,,,0.04,0,0,0,0,0
5,2025,19Q4,64,1.73,2.95,1.54,2.03,+0.3,+17.3,81.5,20.3,0.32,0.44,0.007,,,,,0.04,0,0,0,0,0
6,2025,19Q3,63,1.75,1.85,1.53,1.73,+0.08,+4.85,19.4,12.6,0.2,0.21,0.003,,,,,0.04,0,0,0,0,0
7,2025,19Q2,58,1.94,2.17,1.46,1.65,-0.5,-23.3,33,26.5,0.46,0.49,0.008,,,,,0.04,0,0,0,0,0
8,2025,18Q3,52,3.7,3.97,2.15,2.15,-1.55,-41.9,49.2,40.8,0.79,1.12,0.02,,,,,,0,0,0,0,0
9,2025,18Q2,60,3.76,4.8,3.59,3.7,+0.23,+6.63,34.9,54.7,0.91,2.29,0.04,,,,,0.04,0,0,0,0,0
10,2025,18Q1,58,2.71,3.56,2.57,3.47,+0.73,+26.6,36.1,30.2,0.52,0.96,0.02,,,,,0.04,0,0,0,0,0
11,2025,17Q4,62,2.7,3.05,2.63,2.74,+0.02,+0.74,15.4,11.7,0.19,0.33,0.005,,,,,0.03,0,0,0,0,0
12,2025,17Q3,66,3,3.26,2.45,2.72,-0.27,-9.03,27.1,17.3,0.26,0.5,0.008,,,,,0.03,0,0,0,0,0
13,2025,17Q2,61,3.61,3.74,2.7,2.99,-0.62,-17.2,28.8,14.6,0.24,0.45,0.007,,,,,0.03,0,0,0,0,0
14,2025,17Q1,57,2.46,4.1,2.46,3.61,+0.94,+35.2,61.4,43.5,0.76,1.51,0.03,,,,,0.04,0,0,0,0,0
15,2025,16Q4,64,2.15,3.6,2.03,2.67,+0.51,+23.6,72.7,31.4,0.49,0.88,0.01,,,,,0.06,0,0,0,0,0
16,2025,16Q3,30,1.98,2.61,1.88,2.16,+0.36,+20,40.6,14.5,0.48,0.33,0.01,,,,,0.07,0,0,0,0,0
17,2025,16Q2,20,1.7,2.39,1.5,1.8,+0.15,+9.09,53.9,9.51,0.48,0.19,0.009,,,,,,0,0,0,0,0
18,2025,16Q1,37,2.07,2.2,1.61,1.65,-0.52,-24,27.2,9.72,0.26,0.17,0.005,,,,,0.07,0,0,0,0,0
19,2025,15Q4,65,2.73,3.75,1.46,2.17,-0.56,-20.5,83.9,86.4,1.3,2.4,0.04,-1.01,0,0,-1.01,0.08,0,0,0,0,0
20,2025,15Q3,63,4.09,4.09,2.3,2.73,-1.37,-33.4,43.7,37.3,0.59,1.12,0.02,,,,,0.4,0,0,0,0,0
21,2025,15Q2,61,4.26,4.96,3.53,4.1,-0.19,-4.43,33.3,66.8,1.1,2.9,0.05,-0.62,0,-0.04,-0.66,0.6,0,0,0,0,0
22,2025,15Q1,55,5.35,5.4,4.28,4.29,-1.06,-19.8,20.9,67,1.2,3.34,0.06,+0.02,0,+0.03,+0.05,0.8,0,0,0,0,0
23,2025,14Q4,66,5.74,5.88,4.81,5.35,-0.43,-7.44,18.5,191,2.9,10.2,0.15,-1.02,0,-0.03,-1.04,0.8,0,0,0,0,0
24,2025,14Q3,64,4.12,8.84,4.08,5.78,+1.65,+40,115,448,7,28.3,0.44,+0.8,0,+0.01,+0.81,1.1,0,0,0,0,0
25,2025,14Q2,62,4.1,4.56,3.88,4.13,+0.03,+0.73,16.6,72,1.2,3.06,0.05,+0.07,0,+0.02,+0.08,0.8,0,0,0,0,0
26,2025,14Q1,56,4.15,4.75,3.92,4.1,-0.03,-0.73,20.1,67.6,1.2,2.87,0.05,-0.09,0,0,-0.09,0.8,0,0,0,0,0
27,2025,13Q4,65,3.93,4.35,3.65,4.13,+0.19,+4.82,17.8,39.7,0.61,1.6,0.02,,,,,0.9,0,0,0,0,0
28,2025,13Q3,64,3.8,4.22,3.76,3.94,+0.1,+2.6,12,39.1,0.61,1.55,0.02,-0.42,0,0,-0.42,0.9,0,0,0,0,0
29,2025,13Q2,61,3.77,4.39,3.5,3.84,+0.04,+1.05,23.4,61.5,1,2.47,0.04,-0.26,0,0,-0.26,1,0,0,0,0,0
30,2025,13Q1,56,4.57,5.46,3.73,3.8,-0.48,-11.2,40.4,135,2.4,6.42,0.11,-1.22,0,-0.02,-1.23,1.1,0,0,0,0,0
31,2025,12Q4,65,4.18,4.28,2.95,4.28,+0.23,+5.68,32.8,47.3,0.73,1.71,0.03,-0.2,0,+0.01,-0.19,1.4,0,0,0,0,0
32,2025,12Q3,64,3.29,4.2,2.55,4.05,+0.82,+25.4,51.1,40.7,0.64,1.37,0.02,-0.79,0,+0.01,-0.78,1.5,0,0,0,0,0
33,2025,12Q2,63,4.1,4.11,3.15,3.23,-0.92,-22.2,23.1,15.5,0.25,0.57,0.009,-0.66,0,-0.03,-0.69,1.8,0,0,0,0,0
34,2025,12Q1,58,4.02,5.68,3.89,4.15,+0.16,+4.01,44.9,42.2,0.73,2.08,0.04,-0.48,0,+0.02,-0.46,2,0,0,0,0,0
35,2025,11Q4,64,5.12,5.24,3.34,3.99,-1.17,-22.7,36.8,19.4,0.3,0.87,0.01,-0.32,0,+0.01,-0.31,2.1,0,0,0,0,0
36,2025,11Q3,65,6,6.38,4.88,5.16,-0.75,-12.7,25.4,51.9,0.8,2.9,0.04,-0.42,0,-0.05,-0.47,2.2,0,0,0,0,0
37,2025,11Q2,61,7.1,7.25,5.59,5.91,-1.24,-17.3,23.2,62.6,1,4.14,0.07,+0.33,0,+0.04,+0.37,2.3,0,0,0,0,0
38,2025,11Q1,57,6.73,8.75,6.61,7.15,+0.55,+8.33,32.4,205,3.6,15.9,0.28,+1.55,0,0,+1.55,2.2,0,0,0,0,0
39,2025,10Q4,66,6.4,6.6,5.4,6.6,+0.24,+3.77,18.9,75.5,1.1,4.65,0.07,+0.06,0,+0.01,+0.06,1.8,-0.09,0,0,0,0
40,2025,10Q3,65,6.15,6.82,5.03,6.36,+0.21,+3.41,29.1,169,2.6,10.2,0.16,+0.28,0,0,+0.29,1.7,-0.04,0.09,0,0,0
41,2025,10Q2,63,6.6,8.52,6.1,6.15,-0.44,-6.68,36.7,256,4.1,18.8,0.3,-0.55,0,0,-0.55,1.6,-0.51,0.12,0,0,0
42,2025,10Q1,57,5.73,7.59,5.28,6.59,+0.86,+15,40.3,237,4.2,15.6,0.27,+0.02,0,-0.03,0,1.8,-1.91,0.63,0,0,0
43,2025,09Q4,66,5.95,6.86,5.09,5.73,-0.24,-4.02,29.6,178,2.7,10.9,0.17,-0.11,0,-1.36,-1.48,1.8,-3.06,2.54,-0.04,0,0.08
44,2025,09Q3,65,5.75,6.95,5.35,5.97,+0.19,+3.29,27.7,113,1.7,6.9,0.11,+0.86,-0.21,+1.36,+2.01,1.9,-3.11,5.6,-0.01,0.04,0.7
45,2025,09Q2,63,4.88,7,4.78,5.78,+0.97,+20.2,46.2,340,5.4,20.5,0.33,+0.24,+0.21,+0.02,+0.47,1.6,-3.81,8.7,-0.12,0.05,0.6
46,2025,09Q1,57,3.65,5.44,3.1,4.81,+1.39,+40.6,68.4,175,3.1,7.42,0.13,-0.37,0,+0.01,-0.36,1.5,+1.72,12.5,-0.61,0.17,1.3
47,2025,08Q4,65,4.1,4.25,2.25,3.42,-0.62,-15.4,49.5,124,1.9,4.24,0.07,-0.74,0,-0.01,-0.76,1.6,-3.09,10.8,+0.69,0.8,7.4
48,2025,08Q3,64,7.41,7.6,3.86,4.04,-3.36,-45.4,50.5,152,2.4,9.34,0.15,-1.78,0,-0.05,-1.83,1.9,-16.9,13.9,-0.14,0.11,0.8
49,2025,08Q2,63,9.81,12.15,7.16,7.4,-2.37,-24.3,51.1,378,6,40.5,0.64,+1.79,0,+0.04,+1.83,2.4,-4.31,30.8,+0.18,0.25,0.8
50,2025,08Q1,57,7.64,10.8,6.95,9.77,+2.14,+28,50.5,191,3.4,17.6,0.31,+1.72,0,0,+1.72,1.9,-2.73,35.1,-0.22,0.07,0.2
51,2025,07Q4,65,11.9,12.15,6.16,7.63,-4.17,-35.3,50.8,172,2.6,16.9,0.26,-0.38,-12.8,-0.01,-13.2,1.3,-15.1,38.1,-2.7,0.3,0.8
52,2025,07Q3,63,12.8,15,8.61,11.8,-1.2,-9.23,49.2,599,9.5,74.4,1.2,+0.5,+10.2,-0.06,+10.6,1.4,-4.88,53.2,+1.37,3,5.6
53,2025,07Q2,62,13.15,15.05,12.4,13,-0.05,-0.38,20.3,480,7.7,65.2,1.1,+1.54,+0.06,+0.02,+1.62,1.3,-1.83,58.2,-1.22,1.63,2.8
54,2025,07Q1,57,11.8,14,10.55,13.05,+1.35,+11.5,29.5,510,9,63.3,1.1,,,,,0.8,+9.04,60.1,-3.74,2.85,4.7
55,2025,06Q4,63,9.38,12.6,9.3,11.7,+2.4,+25.8,35.5,739,11.7,85.2,1.4,+0.62,0,0,+0.62,1,+7.97,51.1,+2.41,6.6,12.9
56,2025,06Q3,65,9.59,11.5,8.35,9.3,-0.17,-1.8,33.3,358,5.5,36.8,0.57,+0.33,0,-0.03,+0.3,0.8,+7.74,43.2,-1.39,4.21,9.8
57,2025,06Q2,62,7.62,13.9,7.62,9.47,+1.95,+25.9,83.5,938,15.1,104,1.7,-0.23,0,+0.08,-0.15,0.7,+3.99,35.5,+3.79,5.61,15.8
58,2025,06Q1,58,5.76,8.2,5.2,7.52,+1.38,+22.5,48.9,429,7.4,31.2,0.54,+1.56,0,-0.04,+1.52,0.7,+5.95,31.6,+0.95,1.92,6.1
59,2025,05Q4,64,5.97,6.19,3.62,6.14,+0.19,+3.19,43.2,163,2.6,7.86,0.12,-0.26,0,+0.05,-0.21,0.3,-1.08,25.7,-0.1,0.98,3.8
