ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1315,21Q1,23,73.6,73.7,68.6,70.2,-2,-2.77,7.06,4.45,0.19,3.17,0.14,-0.38,0,-0.03,-0.41,1.7,-0.13,0.92,-0.02,0,0.2
1,1315,20Q4,56,53.3,81,52.1,72.2,+19.1,+36,54.4,24.1,0.43,17.3,0.31,+1.51,0,-0.02,+1.49,2,-1.16,1.05,0,0.02,2.3
2,1315,20Q3,66,51.8,61.7,50,53.1,+1.3,+2.51,22.6,47,0.71,25.5,0.39,+0.53,0,-0.05,+0.48,1.3,-0.24,2.96,+0.01,0.02,0.8
3,1315,20Q2,60,45.45,63.9,45,51.8,+6.35,+14,41.6,71.4,1.2,39.3,0.65,+0.2,0,+0.1,+0.3,1.1,+0.27,3.2,+0.02,0.02,0.5
4,1315,20Q1,56,47,58.9,40.1,45.45,-1.9,-4.01,39.7,61.1,1.1,30.3,0.54,-1.81,+0.04,-0.03,-1.8,0.9,+0.01,2.93,-0.15,0,0
5,1315,19Q4,64,31.9,49.9,31.6,47.35,+15.65,+49.4,57.7,35,0.55,15.1,0.24,+0.02,0,+0.05,+0.07,1.7,+2.71,2.92,+0.15,0.15,5.1
6,1315,19Q3,63,31.3,32.2,30.4,31.7,+1.4,+4.62,5.94,6.73,0.11,2.1,0.03,-0.13,0,-0.01,-0.14,1.6,+0.08,0.21,0,0,0
7,1315,19Q2,61,29.9,32.5,29.75,31.5,+1.65,+5.53,9.21,2.41,0.04,0.75,0.01,-0.03,0,0,-0.02,1.7,0,0.13,0,0,0
8,1315,19Q1,54,26.5,30.95,25.6,29.85,+3.35,+12.6,20.2,3.19,0.06,0.94,0.02,,,,,1.7,+0.03,0.13,0,0,0
9,1315,18Q4,65,26.5,27,24.6,26.5,0,0,9.06,2.22,0.03,0.57,0.009,,,,,1.8,-0.04,0.11,0,0,0
10,1315,18Q3,64,27.2,27.6,25.5,26.5,-0.25,-0.93,7.85,1.03,0.02,0.27,0.004,-0.02,0,0,-0.02,1.8,-0.06,0.15,0,0,0
11,1315,18Q2,60,26.6,27.2,26,26.75,+0.2,+0.75,4.52,1.14,0.02,0.3,0.005,,,,,1.8,-0.04,0.22,0,0,0
12,1315,18Q1,58,25.5,27,25.5,26.55,+0.95,+3.71,5.86,2.02,0.03,0.53,0.009,,,,,1.8,-0.02,0.26,0,0,0
13,1315,17Q4,62,25.2,25.9,25.15,25.6,+0.35,+1.39,2.97,3.68,0.06,0.93,0.02,-0.12,0,0,-0.12,1.8,-0.07,0.27,0,0,0
14,1315,17Q3,66,26.6,27.1,24.75,25.25,-1.45,-5.43,8.8,2.31,0.03,0.59,0.009,,,,,1.9,-0.08,0.34,0,0,0
15,1315,17Q2,61,25.85,27.6,25,26.7,+0.45,+1.71,9.9,2.14,0.04,0.55,0.009,-0.02,0,+0.02,0,1.8,-0.04,0.41,0,0,0
16,1315,17Q1,57,24.9,26.9,24.9,26.25,+0.8,+3.14,7.86,1.77,0.03,0.46,0.008,,,,,1.8,-0.08,0.45,0,0,0.2
17,1315,16Q4,64,24.9,25.55,24,25.45,+0.7,+2.83,6.26,1.86,0.03,0.46,0.007,,,,,1.8,+0.05,0.53,0,0,0
18,1315,16Q3,62,24.75,25.85,24.1,24.75,+0.15,+0.61,7.11,2.1,0.03,0.52,0.008,+0.01,0,-0.02,-0.01,1.9,-0.02,0.48,0,0,0
19,1315,16Q2,61,24.4,25.5,23.15,24.6,+0.2,+0.82,9.63,13.8,0.23,3.21,0.05,-0.05,0,0,-0.05,1.9,-0.16,0.5,0,0,0
20,1315,16Q1,57,22.7,25.45,21.85,24.4,+1.55,+6.78,15.8,4.67,0.08,1.06,0.02,+0.05,0,0,+0.05,1.9,-0.15,0.66,0,0,0
21,1315,15Q4,65,22.6,24.25,22.4,22.85,0,0,8.1,2.04,0.03,0.47,0.007,+0.12,0,0,+0.12,1.9,-0.1,0.82,0,0,0
22,1315,15Q3,63,24.25,24.85,20.9,22.85,-1.75,-7.11,16.1,9.81,0.16,2.33,0.04,-0.49,0,0,-0.49,1.8,-0.16,0.91,0,0,0
23,1315,15Q2,61,27.9,28.45,24.05,24.6,-3.3,-11.8,15.8,4.72,0.08,1.28,0.02,-0.13,0,-0.2,-0.33,2,-0.07,1.07,0,0,0
24,1315,15Q1,55,28.65,28.9,27.2,27.9,-0.8,-2.79,5.92,2.31,0.04,0.65,0.01,-0.07,0,+0.01,-0.06,2.1,+0.12,1.14,0,0,0
25,1315,14Q4,56,28.15,29.6,27,28.7,+0.55,+1.95,9.24,4.77,0.09,1.35,0.02,-1.32,0,0,-1.32,2.1,+0.29,1.02,0,0,0
26,1315,14Q3,64,28.75,29.5,27.75,28.15,-0.65,-2.26,6.08,12.4,0.19,3.54,0.06,+0.34,0,+0.05,+0.39,2.8,-0.28,0.84,0,0,0.2
27,1315,14Q2,62,29.6,29.6,27.7,28.8,-0.55,-1.87,6.47,2.94,0.05,0.85,0.01,+0.41,-0.05,+0.05,+0.41,2.6,-0.02,1.12,0,0,0.09
28,1315,14Q1,56,30.05,30.25,28.5,29.35,-0.65,-2.17,5.83,9.02,0.16,2.66,0.05,-0.06,0,+0.01,-0.05,2.4,+0.03,1.14,0,0,0
29,1315,13Q4,65,28.3,30.35,28.2,30,+1.6,+5.63,7.57,6.21,0.1,1.81,0.03,,,,,2.4,-0.44,1.12,0,0,0.2
30,1315,13Q3,64,28.85,29.9,27.7,28.4,-0.5,-1.73,7.61,11.8,0.18,3.36,0.05,+0.01,-0.21,-0.06,-0.26,2.4,-0.23,1.56,0,0,0
31,1315,13Q2,61,28.85,32.3,27,28.9,-0.05,-0.17,18.3,17,0.28,5.03,0.08,+0.35,-0.09,+0.14,+0.4,2.4,+0.23,1.79,0,0,0.06
32,1315,13Q1,56,29.8,31,28.4,28.95,-0.15,-0.52,8.93,5.17,0.09,1.55,0.03,-0.37,+0.05,-0.02,-0.34,2.3,-0.11,1.56,0,0,0.06
33,1315,12Q4,65,30.55,31.4,27,29.1,-1.45,-4.75,14.4,7.67,0.12,2.18,0.03,+0.02,+0.01,+0.01,+0.04,2.4,-0.75,1.66,-0.09,0,0.2
34,1315,12Q3,64,29.4,32.65,24.8,30.55,+1.15,+3.91,26.7,26.5,0.41,7.74,0.12,-1.45,+0.02,+0.01,-1.42,2.4,-0.74,2.42,+0.09,0.09,3.8
35,1315,12Q2,63,32.2,32.25,28.4,29.4,-2.55,-7.98,12.1,6.85,0.11,2.05,0.03,-0.05,+0.06,-0.02,-0.01,3.1,+0.05,3.16,-0.01,0,0
36,1315,12Q1,58,28.3,33.6,26.6,31.95,+4.35,+15.8,25.4,14.8,0.26,4.52,0.08,+1.57,+0.4,+0.01,+1.99,3.1,-0.08,3.1,0,0.01,0.3
37,1315,11Q4,64,28,30.7,25.15,27.6,-0.95,-3.33,19.4,11.6,0.18,3.3,0.05,+0.84,+0.07,+0.01,+0.92,2.4,-0.31,3.18,-0.03,0.01,0.2
38,1315,11Q3,65,27,38.35,25.8,28.55,+1.85,+6.93,47,34.1,0.52,11,0.17,+0.28,-0.01,-0.03,+0.23,2,+1.74,3.5,+0.04,0.04,1
39,1315,11Q2,61,27,27.9,25,26.7,-0.85,-3.09,10.5,3.97,0.07,1.05,0.02,+0.36,-0.39,+0.03,0,1.9,+0.16,1.75,0,0,0
40,1315,11Q1,57,28.8,31,24.2,27.55,+0.15,+0.55,24.8,10.5,0.18,2.99,0.05,-0.2,+0.2,0,0,1.7,+0.11,1.6,0,0,0
41,1315,10Q4,66,24.9,28.3,23.3,27.4,+3.4,+14.2,20.8,19.8,0.3,5.01,0.08,+0.49,+0.24,0,+0.73,1.8,-0.71,1.49,0,0,0
42,1315,10Q3,65,21.9,25.1,20.85,24,+2.1,+9.59,19.4,7.77,0.12,1.79,0.03,+0.02,0,0,+0.02,1.6,0,2.2,0,0,0.09
43,1315,10Q2,63,23.5,25,21.3,21.9,-1.55,-6.61,15.8,14,0.22,3.15,0.05,-0.06,-0.11,-0.02,-0.18,1.5,-0.22,2.2,0,0,0
44,1315,10Q1,57,23.25,25,20.4,23.45,+0.35,+1.52,19.9,15.8,0.28,3.6,0.06,+0.06,+0.1,0,+0.16,1.6,-0.36,2.42,0,0,0
45,1315,09Q4,66,22.25,25.35,21.75,23.1,+0.95,+4.29,16.3,12.2,0.18,2.87,0.04,-0.14,+0.08,+0.01,-0.06,1.5,+0.06,2.78,0,0,0.07
46,1315,09Q3,65,22.4,23.25,20.1,22.15,-0.25,-1.12,14.1,25.8,0.4,5.66,0.09,+0.34,-0.17,-0.01,+0.16,1.6,-0.68,2.73,-0.09,0.01,0.2
47,1315,09Q2,63,15.15,24.1,15.15,22.4,+7.5,+50.3,60.1,51.2,0.81,10.3,0.16,+0.27,-0.28,+0.01,-0.01,1.4,+1.55,3.4,+0.1,0.1,2.9
48,1315,09Q1,57,15.3,16.6,13.15,14.9,-0.4,-2.61,22.5,10,0.18,1.53,0.03,-0.04,-0.2,+0.01,-0.22,1.3,+0.06,1.85,-0.03,0,0.05
49,1315,08Q4,65,13.8,16.3,10.5,15.3,+1.9,+14.2,43.3,8.77,0.13,1.23,0.02,-0.04,+0.65,-0.01,+0.6,1.3,-0.45,1.8,+0.03,0.03,1.9
50,1315,08Q3,64,20,20.65,12.6,13.4,-6.1,-31.3,41.3,13.3,0.21,2.24,0.04,-0.54,-1.7,-0.04,-2.27,1.4,-2.37,2.25,0,0,0.04
51,1315,08Q2,63,29,32.4,20.7,20.7,-8.5,-29.1,40.1,56.4,0.9,16.3,0.26,-0.3,-0.6,+0.04,-0.87,1.6,-0.79,4.62,0,0,0
52,1315,08Q1,57,22.6,31.1,22.1,29.2,+6.3,+27.5,39.3,54.2,0.95,14.2,0.25,+1.02,+1.66,0,+2.69,1.7,-0.67,5.42,-0.02,0,0
53,1315,07Q4,65,24.25,25.85,19.1,22.9,-1.1,-4.58,28.1,35.6,0.55,8.44,0.13,+0.37,+0.19,-0.01,+0.56,1.2,-2.39,6.16,+0.01,0.02,0.4
54,1315,07Q3,63,24.7,28,19.65,24,-0.55,-2.24,34,103,1.6,26.2,0.42,-0.24,-1.49,-2.13,-3.85,1,-0.39,8.55,+0.01,0.01,0.2
55,1315,07Q2,62,21.1,27,21.1,24.55,+3.5,+16.6,28,155,2.5,38.1,0.61,+1.13,-2.4,+2.1,+0.83,1.2,-0.62,8.8,0,0,0.01
56,1315,07Q1,57,24.3,24.3,20,21.05,-3.3,-13.6,17.7,51.2,0.9,11.2,0.2,-0.8,-2.82,-0.09,-3.71,0.8,-2.33,9.42,-0.25,0,0
57,1315,06Q4,63,16.9,26.9,16.6,24.35,+7.4,+43.7,60.8,159,2.5,35,0.56,+1.24,-3.43,+0.02,-2.17,1.1,+1.83,11.8,+0.23,0.25,2.1
58,1315,06Q3,65,17.8,20.45,14.35,16.95,-0.8,-4.51,34.4,68.5,1.1,11.7,0.18,-3.2,-0.77,+0.06,-3.9,0.6,+1.63,9.93,-0.06,0.02,0.2
59,1315,06Q2,62,11.1,22.65,10.9,17.75,+6.65,+59.9,106,171,2.8,31.9,0.52,+3.7,+11.4,+0.04,+15.1,2,+4.5,8.3,+0.09,0.09,1.1
60,1315,06Q1,58,11.3,11.8,10.75,11.1,0,0,9.46,8.6,0.15,0.98,0.02,+0.49,0,0,+0.49,0.3,-0.56,3.8,0,0,0
61,1315,05Q4,64,9.45,11.3,9.02,11.1,+1.65,+17.5,24.1,10.1,0.16,1.03,0.02,,,,,0.1,+0.84,4.36,0,0,0
62,1315,05Q3,63,10.5,10.75,8.82,9.45,-1.3,-12.1,18,6.42,0.1,0.64,0.01,-0.03,-0.01,-0.88,-0.92,0.2,-0.27,3.52,0,0,0
63,1315,05Q2,63,10.2,11.7,10,10.75,+0.7,+6.97,16.9,30.9,0.49,3.3,0.05,+1.18,-0.01,+0.84,+2.02,0.2,-2.85,3.79,0,0,0
64,1315,05Q1,57,9.6,10.45,9.6,10.05,+0.5,+5.24,8.9,25.5,0.45,2.55,0.04,-0.04,-0.02,+0.05,-0.01,0.1,-3.55,6.64,0,0,0
65,1315,04Q4,65,9.25,9.65,8.75,9.55,+0.35,+3.8,9.78,13.1,0.2,1.22,0.02,+0.12,0,0,+0.12,0.2,+0.02,10.2,0,0,0.03
66,1315,04Q3,63,9.55,9.65,7.95,9.2,-0.3,-3.16,17.9,20.1,0.32,1.78,0.03,,,,,0.1,-0.98,10.3,-0.01,0,0.03
67,1315,04Q2,64,10.6,11.95,8.95,9.5,-1.15,-10.8,28.2,27.6,0.43,2.95,0.05,-0.09,-0.4,+0.05,-0.44,0.1,+0.05,11.2,+0.01,0.01,0.09
68,1315,04Q1,58,9.6,13.35,9.55,10.65,+1,+10.4,39.4,126,2.2,14.6,0.25,+0.16,+2,-0.79,+1.37,0.2,+1.19,11.2,0,0,0
69,1315,03Q4,65,8.9,10.2,8.8,9.65,+0.7,+7.82,15.6,25.6,0.39,2.45,0.04,,,,,0.09,+1.61,9.98,+0.01,0,0
70,1315,03Q3,65,9.55,11.25,8.7,8.95,-0.5,-5.29,27,66.2,1,6.63,0.1,,,,,0.07,+2.75,8.39,-0.01,0.01,0.1
71,1315,03Q2,63,8.75,9.95,7.8,9.45,+0.65,+7.39,24.4,40.8,0.65,3.67,0.06,,,,,0.08,-0.67,5.64,-0.01,0.01,0.2
72,1315,03Q1,56,8.55,11.15,8.35,8.8,+0.25,+2.92,32.7,61.5,1.1,6.1,0.11,,,,,0.04,-0.34,6.31,-0.08,0.02,0.3
73,1315,02Q4,65,6.8,10.2,6.5,8.55,+1.85,+27.6,55.2,58.3,0.9,5.3,0.08,,,,,0.04,-0.4,6.64,+0.1,0.1,1.6
74,1315,02Q3,65,9.5,10.9,6.5,6.7,-2.8,-29.5,46.3,26.5,0.41,2.41,0.04,,,,,0.04,-1.59,7.08,+0.02,0.02,0.3
75,1315,02Q2,63,8.2,14.1,8.2,9.5,+1.3,+15.8,72,177,2.8,20,0.32,-0.08,+0.4,0,+0.32,0,+3.39,8.66,+0.17,0,0
76,1315,02Q1,55,7.15,9.5,7.05,8.2,+0.95,+13.1,33.8,49.5,0.9,4.05,0.07,,,,,0.03,+0.31,5.43,+0.05,0.05,0.9
77,1315,01Q4,64,5.7,7.9,5.3,7.25,+1.65,+29.5,46.4,23.2,0.36,1.55,0.02,,,,,0.03,-0.81,5.14,+0.01,0,0
78,1315,01Q3,61,6.35,6.85,5.2,5.6,-0.7,-11.1,26.2,13.5,0.22,0.83,0.01,,,,,0.03,,,,,
79,1315,01Q2,62,7.3,7.3,6.1,6.3,-1.05,-14.3,16.3,5.67,0.09,0.38,0.006,+0.07,0,0,+0.07,0.03,-0.1,5.88,0,0,0
80,1315,01Q1,57,5.7,8.25,5.7,7.35,+1.7,+30.1,45.1,20.9,0.37,1.51,0.03,,,,,0,+0.05,5.99,0,0,0
81,1315,00Q4,70,7.45,7.5,4.93,5.65,-1.35,-19.3,36.7,12.1,0.17,0.76,0.01,,,,,0,-0.81,5.93,-0.01,0,0
82,1315,00Q3,70,11.5,12.5,6.65,7,-4.4,-38.6,51.3,15.1,0.22,1.45,0.02,,,,,0,-1.43,6.74,0,0,0.06
83,1315,00Q2,70,15.3,15.6,11,11.4,-3.7,-24.5,30.5,19.1,0.27,2.6,0.04,,,,,0,-2.12,8.15,0,0,0.02
84,1315,00Q1,62,12.85,17.9,12.5,15.1,+2.35,+18.4,42.4,64.5,1,9.96,0.16,,,,,0.02,+0.39,10.2,-0.01,0,0.04
85,1315,99Q4,69,14.5,16,12.75,12.75,-1.85,-12.7,22.3,23.9,0.35,,,,,,,,,,,,
86,1315,99Q3,68,17.8,18.6,14,14.6,-3.4,-18.9,25.6,30.1,0.44,,,,,,,,,,,,
87,1315,99Q2,68,20,23,17.39,18,-1.89,-9.5,28.2,76.5,1.1,,,,,,,,,,,,
88,1315,99Q1,61,19.3,21,14,19.89,-0.71,-3.45,34,63.8,1,,,,,,,,,,,,
89,1315,98Q4,68,28.5,32.4,20.5,20.6,-8.1,-28.2,41.5,119,1.8,,,,,,,,,,,,
90,1315,98Q3,72,27.8,31.4,24,28.7,+1.3,+4.74,27,244,3.4,,,,,,,,,,,,
91,1315,98Q2,69,32.79,33.79,23.9,27.4,-5.1,-15.7,30.4,113,1.6,,,,,,,,,,,,
