ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
0,2344,2021Q1,-,-,28.3,27.6,-0.75,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2344,2020Q4,-,-,29.05,19.7,+15.1,+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,2344,2020Q3,398,45,13.95,13.1,+0.6,+4.5,160,43.2,1.13,3.77,3.31,27,0.7,2.35,2.35,0.6,2.4,0.34,1.34,0.08,-0.07,15.18
3,2344,2020Q2,398,49,13.35,13.3,+2,+17.6,128,37.4,8.76,0.02,7.09,29.3,6.87,0.02,6.57,1.37,5.5,0.83,3.31,0.18,+0.06,14.89
4,2344,2020Q1,398,43,11.35,16,-8.2,-41.9,115,27.9,0.32,-0.93,-0.87,24.1,0.28,-0.8,-0.71,-0.13,-0.53,-0.08,-0.32,-0.02,-0.12,14.35
5,2344,2019Q4,398,43,19.55,17.9,+1.7,+9.5,125,27.5,-1.37,-0.9,-2.12,22.1,-1.1,-0.73,-1.18,-0.23,-0.94,-0.14,-0.57,-0.05,-0.27,15.33
6,2344,2019Q3,398,49,17.85,17.6,+2.65,+17.4,134,35.6,4.96,2.53,5.91,26.5,3.69,1.89,4.92,1.09,4.35,0.65,2.59,0.15,-0.56,15.04
7,2344,2019Q2,398,49,15.2,15.1,+0.45,+3.1,120,31.6,2.45,3.93,4.62,26.3,2.04,3.27,4.45,0.85,3.41,0.53,2.12,0.12,-0.42,14.8
8,2344,2019Q1,398,51,14.75,14.3,+1.2,+8.9,109,34.5,6.52,-0.58,4.15,31.7,5.99,-0.53,3.93,0.66,2.65,0.44,1.76,0.1,-0.3,16.03
9,2344,2018Q4,398,53,13.55,13.7,-0.95,-6.6,119,40.7,12.3,-0.44,8.79,34.3,10.4,-0.37,7.92,1.46,5.83,0.97,3.86,0.22,-0.28,15.69
10,2344,2018Q3,398,68,14.5,17.4,-5,-25.6,137,52.5,22.1,2.06,28.4,38.4,16.2,1.51,21.3,4.47,17.9,3.05,12.2,0.71,+0.13,16.02
11,2344,2018Q2,398,64,19.5,19.3,-0.05,-0.3,135,52.5,24.6,3.62,21.6,38.9,18.2,2.68,16.7,3.51,14,2.49,9.97,0.54,+0.26,16.08
12,2344,2018Q1,398,66,19.55,21.5,-3.9,-16.6,122,45.8,20.3,-0.56,15.7,37.7,16.7,-0.46,13.3,2.58,10.3,1.83,7.3,0.4,+0.21,15.54
13,2344,2017Q4,398,68,23.45,26.5,-3.55,-13.1,132,49.9,22.3,0.03,17.9,37.8,16.9,0.02,14,3.3,13.2,2.24,8.94,0.5,+0.27,15.13
14,2344,2017Q3,358,62,27,21.2,+8.75,+47.9,125,46.3,21,4.3,20.8,36.9,16.7,3.42,17.3,4.49,18,2.87,11.5,0.58,+0.4,13.63
15,2344,2017Q2,358,55,18.25,17.5,+1.25,+7.4,114,37.1,14,0.5,9.9,32.6,12.3,0.44,9.52,2.32,9.3,1.53,6.1,0.28,+0.1,12.58
16,2344,2017Q1,358,47,17,12,+7.03,+70.5,104,29.9,9.25,-0.41,6.87,28.7,8.87,-0.39,6.94,1.56,6.26,1.06,4.23,0.19,-0.03,12.86
17,2344,2016Q4,358,53,9.97,9.92,-0.13,-1.3,108,30.4,9.37,0.52,8.19,28.2,8.69,0.48,8.08,1.96,7.82,1.31,5.23,0.23,+0.01,12.29
18,2344,2016Q3,358,47,10.1,9.82,+1.18,+13.2,107,29.7,8.84,-0.05,6.6,27.7,8.23,-0.05,6.68,1.67,6.68,1.12,4.47,0.18,0,11.92
19,2344,2016Q2,358,51,8.92,8.67,-0.53,-5.6,105,29.6,8.86,0.02,6.42,28.2,8.45,0.02,7.09,1.78,7.14,1.18,4.7,0.18,-0.04,11.42
20,2344,2016Q1,358,53,9.45,8.79,+1.56,+19.8,101,30.4,10.1,-0.07,7.76,30.1,9.97,-0.07,8.01,1.98,7.92,1.28,5.12,0.22,-0.05,11.25
21,2344,2015Q4,358,55,7.89,7.79,+1.09,+16,98.4,30.5,10.3,-0.16,8.17,31,10.5,-0.16,8.56,2.12,8.47,1.33,5.34,0.22,-0.06,10.89
22,2344,2015Q3,369,51,6.8,6.92,-1.28,-15.8,95.3,26.8,8.2,0.79,6.73,28.2,8.6,0.83,7.66,1.85,7.39,1.15,4.59,0.18,-0.07,10.61
23,2344,2015Q2,369,57,8.08,9.53,-2.22,-21.6,92.5,29.5,9.93,0.61,8.01,31.9,10.7,0.66,9.33,2.17,8.67,1.35,5.4,0.22,+0.03,10.45
24,2344,2015Q1,369,62,10.3,10.5,-0.55,-5.1,97.2,31.3,12.7,0.15,10,32.2,13,0.15,10.7,2.62,10.5,1.61,6.42,0.27,+0.17,10.53
25,2344,2014Q4,369,64,10.85,9.16,+1.72,+18.8,95.6,29.6,11.3,1.6,10.5,30.9,11.8,1.67,11.2,2.76,11,1.7,6.8,0.28,+0.26,10.35
26,2344,2014Q3,369,60,9.13,10.6,-2.87,-23.9,99.3,28,11.1,0.79,9.27,28.2,11.2,0.79,9.68,2.53,10.1,1.6,6.38,0.25,+0.21,10.03
27,2344,2014Q2,369,53,12,9.96,+4.04,+50.8,97.4,27.7,8.95,0.56,7.14,28.5,9.18,0.58,8.05,2.11,8.45,1.32,5.3,0.19,+0.09,9.96
28,2344,2014Q1,369,49,7.96,8.06,-0.04,-0.5,87.5,22.6,5.21,-0.12,3.8,25.8,5.95,-0.14,4.54,1.1,4.39,0.69,2.78,0.1,+0.2,9.6
29,2344,2013Q4,369,49,8,7.48,0,0,83.1,17.8,2,-1.04,0.62,21.4,2.41,-1.25,0.86,0.2,0.8,0.13,0.52,0.02,+0.17,9.44
30,2344,2013Q3,369,49,8,7.4,-0.48,-5.7,83.1,18.2,3.06,-0.67,1.36,21.9,3.68,-0.8,1.64,0.38,1.52,0.25,1,0.04,+0.13,9.46
31,2344,2013Q2,369,51,8.48,8.44,+2.39,+39.2,88.5,20.7,5.21,0.03,3.72,23.4,5.89,0.03,4.71,1.19,4.75,0.75,2.99,0.1,+0.19,9.44
32,2344,2013Q1,369,38,6.09,5.7,+1.04,+20.6,76.8,12.5,-2.62,-0.39,-3.63,16.3,-3.41,-0.5,-4.4,-0.99,-3.95,-0.6,-2.41,-0.1,+0.08,9.01
33,2344,2012Q4,369,38,5.05,4.37,+0.65,+14.8,78.7,11.6,-4.48,-0.74,-5.67,14.8,-5.69,-0.94,-7,-1.6,-6.39,-0.97,-3.86,-0.15,+0.17,9.1
34,2344,2012Q3,369,38,4.4,4.42,-0.08,-1.8,85.4,15.5,-1.15,-0.93,-3.25,18.1,-1.34,-1.08,-3,-0.73,-2.92,-0.43,-1.74,-0.09,-0.08,9.27
35,2344,2012Q2,368,36,4.48,4.65,-0.97,-17.8,90.7,14.5,-1.17,-0.29,-3.25,16,-1.29,-0.32,-2.3,-0.59,-2.36,-0.35,-1.38,-0.09,-0.17,9.37
36,2344,2012Q1,368,38,5.45,5.5,+1.25,+29.8,74.9,10.1,-5.95,0.21,-6.46,13.4,-7.95,0.28,-8.13,-1.69,-6.75,-1,-3.99,-0.18,-0.21,9.5
37,2344,2011Q4,368,29,4.2,4.83,-1.92,-31.4,73.3,5.57,-10.9,-,-11.9,7.6,-14.8,-,-16,-3.16,-12.6,-1.86,-7.44,-0.32,-0.33,9.63
38,2344,2011Q3,367,42,6.12,6.8,-2.38,-28,88.6,16.4,1.24,-,-0.41,18.6,1.4,-,0,0,0,0,0,-0.01,-0.53,10.01
39,2344,2011Q2,367,44,8.5,8.91,-0.87,-9.3,96.4,21.4,5.78,-,2.69,22.2,6,-,3.64,0.91,3.65,0.53,2.13,0.08,-0.26,10.2
40,2344,2011Q1,367,44,9.37,9.7,+0.76,+8.8,88.7,17.2,2.1,-,1.18,19.4,2.37,-,1.6,0.37,1.47,0.21,0.85,0.03,-0.08,10.19
41,2344,2010Q4,367,43,8.61,8.17,+0.32,+3.9,94.6,16.4,1.17,-0.39,0.3,17.3,1.24,-0.42,0.69,0.17,0.68,0.09,0.38,0.01,-0.08,10.22
42,2344,2010Q3,366,62,8.29,8.25,+0.14,+1.7,107,29.9,14.6,5.47,19,27.9,13.6,5.1,18.4,5.3,21.2,2.81,11.2,0.52,+0.79,10.29
43,2344,2010Q2,366,53,8.15,8.58,-0.79,-8.8,108,31.6,15.3,-1.75,12.4,29.2,14.1,-1.62,12.1,3.71,14.8,1.91,7.64,0.34,+1.1,9.66
44,2344,2010Q1,366,45,8.94,8.29,-0.83,-8.5,89.2,19.9,5.96,-1.37,3.84,22.4,6.68,-1.54,4.78,1.23,4.93,0.63,2.51,0.11,+1.54,9.36
