ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
0,1734,2021Q1,-,-,27.1,28.6,-3.85,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,1734,2020Q4,-,-,30.95,32.6,-6.6,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1734,2020Q3,16.8,43,37.55,44.1,+4.05,+12.1,6.4,2.29,-0.27,-0.04,-0.1,35.8,-4.16,-0.7,-7.23,-1.48,-5.93,-0.75,-2.98,-0.06,0,16.09
3,1734,2020Q2,16.8,43,33.5,22.2,+16.85,+101,5.83,2.27,-0.25,0.08,0.09,38.9,-4.32,1.36,-5.28,-0.98,-3.9,-0.49,-1.98,0.05,+0.19,15.91
4,1734,2020Q1,16.8,49,16.65,19.8,-2.75,-14.2,6.25,2.47,0.13,0.02,0.27,39.5,2.05,0.35,-1.01,-0.2,-0.79,-0.1,-0.42,0.16,+0.07,16.71
5,1734,2019Q4,16.8,45,19.4,19.2,+0.05,+0.3,6.72,2.88,0.05,0.14,0.35,42.9,0.68,2.16,-0.59,-0.12,-0.49,-0.07,-0.26,0.2,+0.16,16.59
6,1734,2019Q3,16.8,47,19.35,19.6,-0.2,-1,5.78,2.18,-0.63,0.23,-0.1,37.8,-11,3.98,-9.17,-1.62,-6.47,-0.86,-3.45,-0.06,+0.03,16.5
7,1734,2019Q2,16.8,47,19.55,19.7,-0.75,-3.7,5.73,2.16,-0.68,0.04,-0.25,37.8,-11.9,0.67,-13.6,-2.3,-9.22,-1.28,-5.12,-0.14,-0.13,17.29
8,1734,2019Q1,16.8,43,20.3,20.1,+1,+5.2,5.73,2.18,-0.2,0.19,0.14,38,-3.45,3.31,-2.32,-0.39,-1.55,-0.23,-0.9,0.09,-0.01,17.61
9,1734,2018Q4,16.8,47,19.3,19.5,-1.3,-6.3,5.98,2.35,-0.34,0.15,0.08,39.3,-5.63,2.56,-5.28,-0.91,-3.66,-0.53,-2.14,0.04,-0.09,17.45
10,1734,2018Q3,16.8,45,20.6,21,-1.3,-5.9,5.28,1.91,-0.45,0.05,-0.14,36.2,-8.47,1.03,-9.47,-1.43,-5.71,-0.84,-3.34,-0.09,-0.17,17.5
11,1734,2018Q2,16.8,47,21.9,22.7,-2.25,-9.3,5.29,1.91,-0.37,0.14,-0.01,36,-7.04,2.58,-6.28,-0.93,-3.73,-0.55,-2.21,-0.01,-0.07,18.11
12,1734,2018Q1,16.8,47,24.15,21.9,+2.5,+11.5,5.6,2.08,-0.04,-0.03,0.17,37.2,-0.65,-0.5,-1.46,-0.23,-0.9,-0.14,-0.54,0.1,+0.15,18.44
13,1734,2017Q4,16.8,49,21.65,21.8,-0.45,-2,5.68,2.23,-0.02,0.07,0.22,39.2,-0.42,1.15,-1.35,-0.21,-0.85,-0.13,-0.51,0.13,-0.12,18.33
14,1734,2017Q3,16.8,49,22.1,21.8,-0.6,-2.6,5.34,2.08,-0.1,0.03,0.14,39,-1.94,0.58,-3.27,-0.48,-1.91,-0.29,-1.17,0.08,+0.12,18.3
15,1734,2017Q2,16.8,49,22.7,22.7,-1.55,-6.4,5.24,1.96,-0.2,0.07,0.09,37.4,-3.83,1.42,-4.16,-0.59,-2.38,-0.36,-1.46,0.06,+0.08,18.11
16,1734,2017Q1,16.8,47,24.25,24.5,+0.1,+0.4,5.08,1.83,-0.3,-0.07,-0.09,36.1,-5.94,-1.35,-8.51,-1.16,-4.63,-0.71,-2.84,-0.05,+0.05,18.15
17,1734,2016Q4,16.8,55,24.15,24.8,-2.15,-8.2,5.93,2.25,-0.16,0.81,0.42,37.9,-2.7,13.6,7.98,1.25,5,0.75,3.01,0.25,-0.18,18.43
18,1734,2016Q3,16.8,45,26.3,27,-0.65,-2.4,5.33,1.91,-0.39,0.07,-0.06,35.9,-7.38,1.38,-6.63,-0.93,-3.73,-0.56,-2.23,-0.04,+0.06,18.34
19,1734,2016Q2,16.1,43,26.95,27.6,-2.4,-8.2,5.06,1.9,-0.45,0.17,-0.02,37.6,-8.99,3.38,-6.8,-0.9,-3.6,-0.55,-2.21,-0.02,+0.04,19.37
20,1734,2016Q1,16.1,45,29.35,28.5,+0.8,+2.8,5.01,1.84,-0.41,0.02,-0.16,36.6,-8.25,0.38,-8.35,-1.07,-4.27,-0.66,-2.66,-0.1,+0.06,19.75
21,1734,2015Q4,16.1,57,28.55,29.4,+1.35,+5,6.5,2.63,0.38,0.47,0.67,40.6,5.89,7.17,10.6,1.76,7.03,1.11,4.42,0.43,+0.09,19.96
22,1734,2015Q3,16.1,45,27.2,27,-3.2,-10.5,5.02,1.71,-0.71,0.15,-0.17,34,-14.2,2.89,-12.2,-1.56,-6.26,-0.99,-3.96,-0.1,+0.04,19.55
23,1734,2015Q2,16.1,47,30.4,33.4,-8.05,-20.9,5.54,1.98,-0.29,0,-0.1,35.8,-5.24,0.03,-5.45,-0.74,-2.96,-0.48,-1.9,-0.06,-0.53,19.64
24,1734,2015Q1,16.1,47,38.45,40.5,-3.45,-8.2,4.81,1.54,-0.66,0.08,-0.26,31.9,-13.8,1.73,-12.7,-1.47,-5.89,-0.95,-3.79,-0.16,-0.54,20.82
25,1734,2014Q4,16.1,57,41.9,42.8,-2.7,-6.1,7.01,3.11,0.42,0.35,0.54,44.3,6.02,4.93,6.13,1.14,4.58,0.71,2.85,0.34,+0.12,20.49
