ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
0,1319,2021Q1,-,-,35.3,37.1,-3.7,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,1319,2020Q4,-,-,39,38.3,+3.2,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1319,2020Q3,59.1,49,35.8,37,-0.7,-1.9,45.3,9.52,1.94,1.39,2.65,21,4.29,3.06,5.8,1.2,4.81,0.74,2.96,0.45,-0.31,36.24
3,1319,2020Q2,59.1,34,36.5,36.3,+4.5,+14.1,33.1,2.85,-3.04,2.46,-0.1,8.63,-9.21,7.44,-0.58,-0.09,-0.35,-0.05,-0.21,-0.02,-0.92,35.37
4,1319,2020Q1,59.1,43,32,39.2,-14.65,-31.4,48,12.4,4.26,-0.41,3.75,25.9,8.89,-0.86,6.76,1.43,5.7,0.88,3.52,0.63,-0.22,37.33
5,1319,2019Q4,59.1,47,46.65,46.4,-0.25,-0.5,58.4,14.9,6.33,-0.59,5.03,25.4,10.8,-1,8,2.08,8.32,1.26,5.06,0.85,+0.03,37.15
6,1319,2019Q3,59.1,45,46.9,45.9,+2,+4.5,51.8,13,4.96,0.29,4.49,25,9.57,0.55,8.22,1.93,7.71,1.14,4.58,0.76,+0.15,36.21
7,1319,2019Q2,59.1,45,44.9,42.9,+5.35,+13.5,52.8,13.3,4.98,1.5,5.32,25.1,9.43,2.83,9.32,2.21,8.85,1.32,5.27,0.9,-0.08,35.67
8,1319,2019Q1,59.1,47,39.55,39.1,+2.7,+7.3,53.1,12.9,5.37,0.73,5,24.4,10.1,1.38,8.85,2.12,8.47,1.26,5.05,0.85,+0.01,36.54
9,1319,2018Q4,59.1,43,36.85,38,-5.35,-12.7,55.6,13.3,4.59,1.61,4.84,23.9,8.25,2.9,8.64,2.22,8.9,1.29,5.17,0.82,-0.29,35.42
10,1319,2018Q3,59.1,40,42.2,44.1,-4.75,-10.1,53.9,12.1,3.97,0.46,3.63,22.5,7.37,0.85,6.64,1.68,6.72,0.95,3.81,0.61,-0.39,34.48
11,1319,2018Q2,59.1,47,46.95,51.6,-5.25,-10.1,58.1,12.6,4.01,2.56,5.8,21.7,6.91,4.41,10.2,2.73,10.9,1.55,6.18,0.98,-0.01,34.4
12,1319,2018Q1,59.1,43,52.2,54,-5.4,-9.4,62.5,14.6,5.92,1.04,4.99,23.4,9.49,1.66,8.06,2.32,9.29,1.32,5.29,0.84,-0.02,35.56
13,1319,2017Q4,59.1,47,57.6,59.6,-4.5,-7.2,64.7,15.3,6.39,1.65,6.56,23.7,9.88,2.55,10.3,3.19,12.8,1.78,7.13,1.11,-0.13,34.46
14,1319,2017Q3,59.1,45,62.1,57.9,+5.6,+9.9,60.3,13.8,5.2,2.04,5.92,22.8,8.63,3.38,9.81,2.94,11.8,1.61,6.42,1,+0.06,32.95
15,1319,2017Q2,59.1,51,56.5,52.8,+3.8,+7.2,59.6,14.8,6.3,2.01,5.83,24.8,10.6,3.37,10.2,3.05,12.2,1.69,6.78,0.99,+0.12,31.79
16,1319,2017Q1,59.1,47,52.7,58.8,-10.8,-17,60,15.4,7.11,-0.63,5.1,25.7,11.8,-1.06,8.79,2.61,10.4,1.46,5.85,0.86,-0.18,32.7
17,1319,2016Q4,59.1,49,63.5,67.6,-10.9,-14.7,65.8,16.8,7.57,1.67,7.32,25.5,11.5,2.53,11.3,3.76,15.1,2.08,8.32,1.24,+0.11,32.47
18,1319,2016Q3,59.1,47,74.4,59.8,+26.6,+55.6,58,14.5,6.55,0.09,5.54,25.1,11.3,0.15,9.81,2.94,11.8,1.61,6.43,0.94,+0.12,31.38
19,1319,2016Q2,59.1,47,47.8,49.1,-0.55,-1.1,58.4,14.2,6.27,0.86,5.14,24.4,10.7,1.46,9.03,2.72,10.9,1.49,5.95,0.87,+0.65,30.74
20,1319,2016Q1,59.1,49,48.35,45.2,+7.85,+19.4,59.6,15.5,7.58,0.18,6.16,26,12.7,0.31,10.7,3.28,13.1,1.77,7.1,1.04,+0.34,31.52
21,1319,2015Q4,59.1,51,40.5,37.1,+7.8,+23.9,61.2,15,6.62,1.48,6.69,24.5,10.8,2.42,11.2,3.62,14.5,1.92,7.67,1.13,+1.09,30.64
22,1319,2015Q3,59.1,45,32.7,30.7,+0.05,+0.2,52.4,11.6,3.4,2.28,4.85,22.2,6.49,4.35,9.21,2.64,10.6,1.39,5.54,0.82,+0.44,29.8
23,1319,2015Q2,59.1,38,32.65,33.7,-3.95,-10.8,54.9,12.1,3.7,-1.59,1.29,22.1,6.75,-2.9,2.45,0.74,2.98,0.39,1.55,0.22,-0.22,28.62
24,1319,2015Q1,59.1,43,36.6,37.8,-0.05,-0.1,56.1,13,4.81,0.21,4.13,23.2,8.58,0.37,7.67,2.38,9.5,1.24,4.97,0.7,+0.03,29.23
25,1319,2014Q4,59.1,38,36.65,33,+4.25,+13.1,55.4,12.1,2.42,-2,0.25,21.9,4.36,-3.62,0.69,0.21,0.85,0.11,0.45,0.04,-0.47,28.62
26,1319,2014Q3,59.1,40,32.4,36.8,-8.25,-20.3,50.8,10.7,1.67,1.11,2.27,21.1,3.28,2.18,4.75,1.38,5.5,0.74,2.95,0.38,-0.17,28.29
27,1319,2014Q2,59.1,40,40.65,42.6,-3.75,-8.4,53.1,12.4,3.39,0.61,2.61,23.3,6.38,1.15,5.05,1.51,6.03,0.84,3.34,0.44,-0.24,27.73
28,1319,2014Q1,59.1,43,44.4,43,-0.2,-0.4,52,12.1,3.41,1.4,3.97,23.2,6.55,2.69,7.78,2.24,8.97,1.29,5.14,0.67,+0.1,28.67
29,1319,2013Q4,59.1,40,44.6,45.6,+0.25,+0.6,53.4,12,3.36,0.4,3,22.4,6.3,0.75,5.72,1.72,6.88,0.99,3.96,0.51,+0.22,28.02
30,1319,2013Q3,59.1,40,44.35,41.3,+8.7,+24.4,47.6,11.1,3.22,0.82,3.28,23.2,6.75,1.72,7.35,2,8.02,1.15,4.6,0.55,+0.19,27.25
31,1319,2013Q2,57.7,45,35.65,32,+8.05,+29.2,49,11.8,4,1.21,3.93,24.1,8.16,2.47,8.34,2.39,9.56,1.37,5.47,0.68,+0.54,27.39
32,1319,2013Q1,57.7,43,27.6,27,+1.55,+6,46.2,10.4,3.34,0.63,3.26,22.5,7.24,1.37,7.25,2.01,8.04,1.15,4.61,0.57,+0.06,26.91
33,1319,2012Q4,57.7,38,26.05,25.1,-2.85,-9.9,44.3,10.1,2.49,-0.8,1.66,22.8,5.61,-1.8,3.85,1.04,4.17,0.59,2.37,0.29,-0.18,26.62
34,1319,2012Q3,57.7,43,28.9,28.9,+0.1,+0.3,43.2,9.33,2.1,0.37,2.08,21.6,4.85,0.86,4.84,1.29,5.15,0.73,2.9,0.36,-0.23,26.52
35,1319,2012Q2,55.5,40,28.8,29,-2.6,-8.3,41.5,8.68,1.51,0.35,0.81,20.9,3.65,0.85,2.1,0.54,2.15,0.3,1.21,0.14,-0.35,27.28
36,1319,2012Q1,55.5,40,31.4,34.4,-1.1,-3.4,41,9.23,2.16,1.45,2.77,22.5,5.27,3.53,7.49,1.87,7.48,1.03,4.13,0.51,-0.15,27.4
37,1319,2011Q4,55.5,42,32.5,30.8,+4.35,+15.5,49.8,11.1,2.92,-,2.62,22.2,5.86,-,6.25,1.9,7.59,1.02,4.09,0.47,+0.3,27.1
38,1319,2011Q3,55.5,42,28.15,33.7,-7.45,-20.9,43.4,8.72,1.38,-,3.27,20.1,3.18,-,7.64,2.08,8.33,1.12,4.49,0.59,-0.08,26.72
39,1319,2011Q2,51.9,42,35.6,38.6,-6.7,-15.8,43.6,10.4,2.74,-,2.51,23.8,6.29,-,7.43,2.08,8.32,1.11,4.46,0.49,-0.25,27.41
40,1319,2011Q1,51.9,49,42.3,40.5,-0.7,-1.6,46,11.1,3.78,-,3.42,24.1,8.22,-,8.65,2.58,10.3,1.39,5.55,0.66,-0.37,27.63
41,1319,2010Q4,51.9,45,43,47.1,-10.8,-20.1,45.4,10.8,2.74,-1.08,0.82,23.9,6.03,-2.39,2.79,0.83,3.32,0.46,1.82,0.17,-0.9,26.73
