ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1513,21Q1,24,52.9,52.9,44.5,47.45,-6.15,-11.5,15.7,426,17.8,205,8.5,,,,,,,,,,
1,1513,20Q4,63,43.9,65.9,42.7,53.6,+10.9,+25.5,54.3,2222,35.3,1176,18.7,-29.7,+3.88,+2.02,-23.8,6.2,+12.6,60.7,-1.11,2.74,4.5
2,1513,20Q3,66,27.75,58.1,27.5,42.7,+15.05,+54.4,111,1100,16.7,487,7.4,-18.6,+4.46,+0.66,-13.4,8.8,+41.5,48.1,+3.69,3.85,8
3,1513,20Q2,60,22.05,30.1,22.05,27.65,+5.3,+23.7,36,161,2.7,43,0.72,+1.04,+0.2,+0.27,+1.5,12.4,+0.99,6.56,-0.04,0.16,2.4
4,1513,20Q1,56,25,29.25,19.7,22.35,-1.95,-8.02,39.3,227,4,58.5,1,+5.75,+0.26,-0.28,+5.73,12.2,-0.18,5.57,+0.04,0.2,3.6
5,1513,19Q4,64,20.2,25,20.05,24.3,+4.1,+20.3,24.5,68.3,1.1,15,0.23,+2.26,+0.43,0,+2.7,10.7,+3.25,5.76,+0.16,0.16,2.8
6,1513,19Q3,63,21.35,21.45,20,20.2,-1,-4.72,6.84,38.4,0.61,7.99,0.13,-1.36,0,-0.02,-1.38,10,-1.33,2.5,0,0,0
7,1513,19Q2,61,20.65,21.55,20.5,21.2,+0.55,+2.66,5.08,56.9,0.93,11.9,0.2,+2.18,0,-0.72,+1.46,11,+0.42,3.83,-0.01,0,0.05
8,1513,19Q1,54,19.5,20.7,19,20.65,+1.35,+6.99,8.81,21.2,0.39,4.28,0.08,+0.51,0,+0.77,+1.28,10.4,-1.04,3.41,-0.06,0.01,0.4
9,1513,18Q4,65,20.9,21.95,18.95,19.3,-1.5,-7.21,14.4,55.4,0.85,11.4,0.18,-0.94,-0.2,-0.05,-1.19,10.1,-2.64,4.45,+0.03,0.07,1.5
10,1513,18Q3,64,21.05,21.9,19.7,20.8,-0.2,-0.95,10.5,66,1,13.9,0.22,+3.12,+0.1,-1.03,+2.19,10.1,-1.57,7.09,+0.04,0.04,0.5
11,1513,18Q2,60,22.4,24.7,20.45,21,-1,-4.55,19.3,131,2.2,29.1,0.48,-1.65,+0.08,+0.06,-1.51,9.5,-0.22,8.65,-0.07,0,0
12,1513,18Q1,58,22.25,23.2,19.5,22,-0.25,-1.12,16.6,96.5,1.7,20.8,0.36,+1.99,-0.3,-0.49,+1.2,10,-1.16,8.87,-0.54,0.07,0.8
13,1513,17Q4,62,22.15,23,20.4,22.25,+0.1,+0.45,11.7,219,3.5,48.2,0.78,-3.21,-0.86,+1.08,-2.99,9.8,-3.81,10,+0.54,0.62,6.2
14,1513,17Q3,66,21.15,24.2,19.8,22.15,+0.95,+4.48,20.8,194,2.9,43,0.65,-1.81,+1.12,+0.4,-0.29,10.2,+7.71,13.9,-0.01,0.08,0.6
15,1513,17Q2,61,19.8,21.75,18.7,21.2,+1.4,+7.07,15.4,67.5,1.1,13.7,0.22,-4.97,-0.07,+0.02,-5.02,10.4,+2.57,6.13,+0.03,0.09,1.4
16,1513,17Q1,57,19.35,21.65,19.2,19.8,+0.45,+2.33,12.7,71,1.2,14.6,0.26,+3.36,-0.79,-0.24,+2.33,11.6,+0.64,3.56,-0.03,0.05,1.5
17,1513,16Q4,64,17.75,20.05,17.35,19.35,+1.65,+9.32,15.3,78.4,1.2,14.5,0.23,-0.16,+0.76,+0.28,+0.88,10.8,-0.65,2.91,+0.08,0.09,3
18,1513,16Q3,62,18.75,19.2,17,17.7,-1.05,-5.6,11.7,37.5,0.6,6.9,0.11,+1.55,-0.04,-0.12,+1.39,10.7,-0.87,3.56,+0.01,0.01,0.2
19,1513,16Q2,61,18.05,19,17.4,18.75,+0.7,+3.88,8.86,37.7,0.62,6.91,0.11,+0.3,+0.12,0,+0.42,10.4,+0.16,4.43,-0.05,0,0
20,1513,16Q1,57,16.9,19.75,16.3,18.05,+1.15,+6.8,20.4,59.7,1,11,0.19,+2.88,0,+0.04,+2.92,10.2,+0.57,4.28,+0.05,0.05,1.1
21,1513,15Q4,65,16.35,18.2,16.3,16.9,+0.6,+3.68,11.7,33.9,0.52,5.84,0.09,+2.7,+0.06,+0.04,+2.8,9.5,+0.13,3.71,0,0,0
22,1513,15Q3,63,18,18.8,15.15,16.3,-1.55,-8.68,20.4,37.9,0.6,6.45,0.1,-1.48,+0.03,-0.05,-1.5,8.9,-2.36,3.59,-0.02,0,0.1
23,1513,15Q2,61,21.05,23.65,17,17.85,-3.3,-15.6,31.4,90.7,1.5,18.5,0.3,+1.57,-3.1,-0.38,-1.91,9.3,-5.16,5.95,+0.02,0.02,0.4
24,1513,15Q1,55,20.4,21.35,20.15,21.15,+0.85,+4.19,5.91,45.8,0.83,9.43,0.17,-1.34,-1.51,+0.24,-2.61,8.9,-1.41,11.1,+0.01,0.01,0.07
25,1513,14Q4,57,20.45,21,18.7,20.3,-0.15,-0.73,11.2,62.5,1.1,12.4,0.22,-1.16,-0.38,-0.03,-1.58,9.2,-3.72,12.5,-0.02,0,0.01
26,1513,14Q3,64,21.3,22.5,20.3,20.45,-0.9,-4.22,10.3,138,2.2,29.5,0.46,+2.21,-2,-0.52,-0.31,9.4,-2.7,18.5,-0.02,0.02,0.1
27,1513,14Q2,62,21.4,22,19.4,21.35,+0.15,+0.71,12.3,152,2.4,31.8,0.51,-1.66,-0.52,-0.77,-2.95,9,-4.55,21.2,-0.19,0.04,0.2
28,1513,14Q1,56,22.6,23.15,19.65,21.2,-1.4,-6.19,15.5,283,5.1,61.7,1.1,-4.14,-3.76,+0.37,-7.54,9.4,-7.51,25.7,-0.56,0.23,0.9
29,1513,13Q4,65,17,24.2,17,22.6,+5.6,+32.9,42.4,725,11.1,154,2.4,+12,+5.24,+0.07,+17.3,10.4,+27.2,33.2,+0.78,0.79,2.4
30,1513,13Q3,64,16.8,17.45,16.05,17,+0.15,+0.89,8.31,82.3,1.3,14,0.22,+2.68,-3.23,-0.19,-0.74,7.7,+0.14,6.06,+0.01,0.01,0.2
31,1513,13Q2,61,16.35,17.6,16.15,16.85,+0.5,+3.06,8.87,95.8,1.6,16.2,0.27,+3.96,+4.96,+1.04,+9.96,7.2,-0.34,5.92,0,0,0.02
32,1513,13Q1,56,15.6,16.35,15.5,16.35,+0.8,+5.14,5.47,59.1,1.1,9.44,0.17,+1.15,-1.24,-0.06,-0.14,6.3,-0.5,6.26,0,0,0.08
33,1513,12Q4,65,15.85,16.95,15.1,15.55,-0.3,-1.89,11.7,69.8,1.1,11.1,0.17,-0.49,-2.97,+0.03,-3.43,6.1,-1.78,6.75,0,0,0.03
34,1513,12Q3,64,16.9,17.1,15.65,15.85,-1,-5.93,8.61,56.2,0.88,9.25,0.14,+1.25,-1.2,+0.02,+0.07,6.2,-0.88,8.53,0,0,0
35,1513,12Q2,63,16.95,17.4,16.05,16.85,-0.1,-0.59,7.96,74.6,1.2,12.6,0.2,+2.53,+5.2,+0.75,+8.48,5.9,-3.27,9.41,-0.21,0,0.04
36,1513,12Q1,58,15.3,17.5,14.7,16.95,+1.6,+10.4,18.2,139,2.4,23.1,0.4,-4.34,+2.76,+0.08,-1.5,5.4,-1.33,12.7,+0.18,0.22,1.7
37,1513,11Q4,64,14.8,16.1,14.2,15.35,+0.45,+3.02,12.8,52.1,0.81,7.92,0.12,+2.44,+1.99,+0.03,+4.46,6.3,-2.43,14,+0.02,0.04,0.3
38,1513,11Q3,65,17.15,18.55,14.15,14.9,-2.25,-13.1,25.7,77,1.2,12.7,0.2,-0.2,+0.13,-0.08,-0.16,5.8,-5.91,16.4,+0.02,0.02,0.1
39,1513,11Q2,61,18.2,18.9,16.9,17.15,-1,-5.51,11,116,1.9,21,0.34,+2.04,-0.56,+0.06,+1.54,5.8,-4.65,22.4,-0.06,0,0
40,1513,11Q1,57,18,18.55,16.25,18.15,+0.25,+1.4,12.8,129,2.3,23,0.4,+1.08,+0.16,+0.01,+1.24,5.4,+1.04,27,+0.05,0.06,0.2
41,1513,10Q4,66,18.25,19.25,17.35,17.9,-0.35,-1.92,10.4,146,2.2,26.6,0.4,-1.26,+0.4,+0.01,-0.85,5.2,+2.39,26,+0.01,0.01,0.04
42,1513,10Q3,65,17.1,19.45,17,18.25,+1.15,+6.73,14.3,215,3.3,39.4,0.61,-0.2,-2.24,-0.09,-2.52,5.4,+1.88,23.6,0,0,0.01
43,1513,10Q2,63,18.65,18.8,16.5,17.1,-1.45,-7.82,12.4,120,1.9,21.5,0.34,-1.16,+2.16,-1.91,-0.91,5.5,-5.74,21.7,-0.29,0.01,0.03
44,1513,10Q1,57,20.4,21.45,15.8,18.55,-1.65,-8.17,28,208,3.7,39.9,0.7,+1.22,-3.49,-0.23,-2.5,5.7,-3.57,27.5,-0.17,0.29,1.1
45,1513,09Q4,66,18.2,21.25,17.9,20.2,+2.15,+11.9,18.6,679,10.3,135,2,+2.01,-10.2,+2.2,-5.96,5.4,+7.52,31.1,+0.06,0.46,1.5
46,1513,09Q3,65,16.75,19.6,15.95,18.05,+1.3,+7.76,21.8,303,4.7,53.4,0.82,+1.57,+2.71,-1.07,+3.21,5,+0.87,23.6,+0.4,0.4,1.7
47,1513,09Q2,63,16.35,20.05,15.1,16.75,+0.65,+4.04,30.7,381,6,67.3,1.1,-4.16,-1.19,-2.81,-8.17,4.7,+3.04,22.7,-0.28,0,0
48,1513,09Q1,57,15.6,17.2,12.25,16.1,+0.85,+5.57,32.5,203,3.6,29.8,0.52,-9.48,-3.24,+2.36,-10.4,5.6,+2.4,19.6,-0.98,0.28,1.4
49,1513,08Q4,65,13.8,17.5,10,15.25,+2.15,+16.4,57.3,223,3.4,31.8,0.49,-0.08,+14.4,+0.26,+14.6,7.5,-1.16,17.2,+1.24,1.25,7.3
50,1513,08Q3,64,20.5,21.75,11.3,13.1,-7.9,-37.6,49.8,133,2.1,22.7,0.35,-6.57,-1.37,-0.19,-8.13,7.6,-11.3,18.5,0,0.02,0.09
51,1513,08Q2,63,27.5,32.45,20.35,21,-5.9,-21.9,45,268,4.2,74.5,1.2,+3.68,-1.58,-0.62,+1.48,9,+1.24,29.8,-0.15,0.01,0.04
52,1513,08Q1,57,23.6,29.2,19.6,26.9,+3.7,+16,41.4,285,5,71.1,1.2,+3.42,-6.85,+0.73,-2.7,8.2,-0.68,28.6,-0.2,0.17,0.6
53,1513,07Q4,65,37.5,39.45,19.35,23.2,-14,-37.6,54,367,5.7,107,1.6,-7.13,-4,-3.24,-14.4,7.5,-14,27.4,-1.73,0.21,0.8
54,1513,07Q3,63,23.9,41.5,22,37.2,+13.35,+56,81.8,882,14,294,4.7,-49.1,+10,+3.28,-35.8,9,+29.2,41.3,+1.95,1.95,4.7
55,1513,07Q2,62,19.45,24.7,19.35,23.85,+4.55,+23.6,27.7,190,3.1,42.6,0.69,+8.35,+2.69,-0.24,+10.8,19.1,+2.56,12.2,0,0,0
56,1513,07Q1,57,19.4,19.8,17.8,19.3,-0.05,-0.26,10.3,77.9,1.4,14.5,0.25,-16.3,-0.34,+0.24,-16.4,17.2,+0.78,9.64,-0.03,0,0
57,1513,06Q4,63,18.9,20.2,17.85,19.35,+0.45,+2.38,12.4,99.3,1.6,19,0.3,-28.8,+1.13,-0.32,-28,20.5,+2.18,8.87,+0.02,0.04,0.4
