ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
0,2031,2021Q1,-,-,35.7,36.2,-3.75,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2031,2020Q4,-,-,39.45,35,+8.6,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,2031,2020Q3,30.7,45,30.85,28.5,+5.85,+23.4,28.2,2.66,1.55,4.64,5.79,9.41,5.5,16.4,20.9,8.83,35.3,3.33,13.3,1.88,+1.39,20.95
3,2031,2020Q2,30.7,36,25,24.1,+3.55,+16.6,21.9,0.78,0.07,1.94,2.06,3.54,0.3,8.84,9.57,3.27,13.1,1.26,5.03,0.67,+1.12,19.16
4,2031,2020Q1,31.1,23,21.45,28,-10.05,-31.9,21.5,0.81,0.17,-1.34,-1.1,3.77,0.79,-6.23,-5.25,-1.7,-6.81,-0.69,-2.76,-0.35,-0.84,18.98
5,2031,2019Q4,31.1,23,31.5,28.8,+3,+10.5,23.5,-0.14,-0.8,0.29,-0.5,-0.61,-3.4,1.23,-2.4,-0.83,-3.3,-0.34,-1.37,-0.16,+1.16,20.23
6,2031,2019Q3,31.1,32,28.5,29.2,-2.5,-8.1,21.7,0.67,-0.16,1.64,1.52,3.11,-0.74,7.56,7.02,2.24,8.95,0.9,3.62,0.49,-0.99,20.26
7,2031,2019Q2,31.1,23,31,30.9,-1.65,-5.1,19.7,0.57,-0.03,-1.29,-1.35,2.89,-0.13,-6.53,-7,-1.94,-7.77,-0.8,-3.22,-0.45,-0.4,20.14
8,2031,2019Q1,31.1,32,32.65,32,+1.55,+5,19.9,0.67,0.01,1.59,1.54,3.36,0.03,7.98,8.07,2.18,8.74,0.92,3.68,0.49,-2.6,22.32
9,2031,2018Q4,31.1,21,31.1,33.9,-14,-31,20.1,0.16,0.07,-4.43,-4.09,0.82,0.37,-22.1,-20.7,-5.59,-22.4,-2.46,-9.83,-1.32,-2.31,21.6
10,2031,2018Q3,31,45,45.1,37.6,+6.2,+15.9,23,2.09,1.04,3.89,4.59,9.1,4.54,16.9,20.4,6.39,25.5,2.87,11.5,1.48,+0.69,23.25
11,2031,2018Q2,31,32,38.9,41.9,-0.8,-2,22.4,2.6,2.03,-1.19,-0.16,11.6,9.07,-5.3,-1,-0.31,-1.25,-0.14,-0.58,-0.05,-0.58,21.31
12,2031,2018Q1,30.6,57,39.7,30.3,+11.7,+41.8,21.5,2.43,1.14,8.87,9.45,11.3,5.29,41.3,45.2,14.1,56.2,6.74,27,3.09,+1.9,23.16
13,2031,2017Q4,30.6,45,28,28.3,+0.2,+0.7,19,2.42,0.96,2.18,3.01,12.7,5.04,11.5,15.8,4.8,19.2,2.19,8.74,0.99,+0.43,20.48
14,2031,2017Q3,30.6,43,27.8,29.9,+1.8,+6.9,20.1,2.06,3.12,-0.54,2.4,10.2,15.5,-2.68,12.2,4.13,16.5,1.77,7.09,0.79,-0.08,19.1
15,2031,2017Q2,30.6,38,26,23.4,+2.75,+11.8,22.4,2.59,2.64,-0.42,1.61,11.6,11.8,-1.86,7.25,2.68,10.7,1.19,4.74,0.53,+0.16,18.38
16,2031,2017Q1,30.6,47,23.25,23,+1.65,+7.6,22,4.07,3.23,0.93,3.64,18.5,14.7,4.21,16.6,6.16,24.7,2.89,11.5,1.19,+0.29,19.78
17,2031,2016Q4,29.9,43,21.6,20.2,+4.1,+23.4,19.9,2.91,2.44,-0.71,1.56,14.6,12.2,-3.58,7.86,3,12,1.35,5.39,0.56,+1.83,18.53
18,2031,2016Q3,27.7,47,17.5,16.7,+2.35,+15.5,14.8,2.08,2.28,0.12,2.41,14,15.4,0.81,16.3,5.13,20.5,2.21,8.84,0.87,+1.58,17.54
