ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1726,21Q1,24,71.1,72.3,70,70.2,-1.1,-1.54,3.23,0.78,0.03,0.55,0.02,-0.14,0,-0.01,-0.15,14.7,0,0,0,0,0
1,1726,20Q4,63,68.8,72.2,68.5,71.3,+2.3,+3.33,5.36,1.36,0.02,0.97,0.02,+0.19,0,-0.02,+0.17,14.8,0,0,0,0,0
2,1726,20Q3,66,69.5,72.5,68.5,69,0,0,5.8,1.98,0.03,1.4,0.02,-0.2,0,0,-0.2,14.7,0,0,0,0,0
3,1726,20Q2,60,63.6,70.5,63.3,68.8,+5.2,+8.18,11.3,1.19,0.02,0.81,0.01,,,,,14.8,0,0,0,0,0
4,1726,20Q1,56,70.3,71.1,57,63.6,-6.7,-9.53,20.1,1.66,0.03,1.11,0.02,+0.18,0,-0.01,+0.17,14.8,-0.04,0.01,0,0,0
5,1726,19Q4,64,71.9,72.3,69.5,70.3,+0.3,+0.43,4,1.77,0.03,1.25,0.02,-0.13,0,0,-0.13,14.7,-0.02,0.05,0,0,0
6,1726,19Q3,63,75,76.6,68.5,70,-5,-6.67,10.8,1.71,0.03,1.24,0.02,-0.15,0,0,-0.15,14.8,+0.01,0.07,0,0,0
7,1726,19Q2,61,74.8,75.4,70.9,75,+0.2,+0.27,6.02,0.91,0.01,0.67,0.01,,,,,15,0,0.06,0,0,0
8,1726,19Q1,54,70.5,76.1,69.9,74.8,+4.3,+6.1,8.79,0.94,0.02,0.68,0.01,-0.23,0,0,-0.23,14.9,0,0.06,0,0,0
9,1726,18Q4,65,79.5,79.5,69.5,70.5,-9,-11.3,12.6,1.6,0.02,1.16,0.02,-0.54,0,0,-0.53,15.2,-0.03,0.06,0,0,0
10,1726,18Q3,64,80.7,83,77.4,79.5,-1.2,-1.49,6.94,1.02,0.02,0.82,0.01,+0.22,0,0,+0.22,15.2,-0.12,0.1,0,0,0
11,1726,18Q2,60,81,82.6,79.2,81,-0.7,-0.86,4.16,1.48,0.02,1.19,0.02,,,,,15.1,-0.25,0.22,0,0,0
12,1726,18Q1,58,81.1,83.5,80,81.7,+0.7,+0.86,4.32,3.31,0.06,2.7,0.05,,,,,15,+0.26,0.46,0,0,0
13,1726,17Q4,62,79.8,82.3,78.5,81,+0.8,+1,4.74,5.23,0.08,4.26,0.07,+0.77,-0.02,0,+0.75,14.7,-0.15,0.2,0,0,0
14,1726,17Q3,66,82.4,83.8,79.1,80.2,-2.8,-3.37,5.66,4.8,0.07,3.97,0.06,,,,,14.2,-1.04,0.35,0,0,0
15,1726,17Q2,61,80.5,85.4,80.3,83,+2.5,+3.11,6.34,4.03,0.07,3.33,0.05,,,,,14,+0.28,1.39,0,0,0
16,1726,17Q1,57,80,84.4,79.1,80.5,+0.5,+0.62,6.63,3.25,0.06,2.66,0.05,+0.52,+0.01,-0.39,+0.14,13.5,+0.68,1.1,0,0,0
17,1726,16Q4,64,75.5,80.5,75.2,80,+4.4,+5.82,7.01,2.84,0.04,2.21,0.03,+0.96,-0.01,+0.02,+0.98,13.2,+0.1,0.43,0,0,0
18,1726,16Q3,62,75.7,79.7,74.2,75.6,+0.1,+0.13,7.28,3.42,0.06,2.63,0.04,+0.82,0,-0.02,+0.8,12.6,+0.03,0.33,0,0,0
