ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1806,21Q1,24,7.94,8.47,6.98,8.11,+0.3,+3.84,19.1,47.8,2,3.71,0.15,-1,0,-0.09,-1.09,11.5,+0.16,4.26,+0.03,0.07,1.6
1,1806,20Q4,63,6.51,7.99,5.9,7.81,+1.3,+20,32.1,104,1.6,7.18,0.11,-0.11,0,+0.02,-0.08,11.7,-0.36,4.1,+0.03,0.03,0.8
2,1806,20Q3,66,5.37,7.48,5.2,6.51,+1.12,+20.8,42.3,60,0.91,3.76,0.06,-1.17,0,-0.02,-1.19,11.8,+0.14,4.46,-0.07,0,0.04
3,1806,20Q2,60,4.07,5.39,3.99,5.39,+1.39,+34.8,35,20.2,0.34,0.98,0.02,-0.48,0,0,-0.48,12,-0.5,4.32,+0.07,0.07,1.6
4,1806,20Q1,56,6.8,6.82,3.9,4,-2.79,-41.1,43,19.1,0.34,0.98,0.02,-1.92,0,-0.04,-1.96,12.1,-0.59,4.81,0,0,0.02
5,1806,19Q4,64,6.46,6.87,6.35,6.79,+0.29,+4.46,8,33.8,0.53,2.23,0.03,-19.1,0,0,-19.1,12.5,+1.44,5.41,0,0,0.02
6,1806,19Q3,63,6.95,7.14,6.42,6.5,-0.45,-6.47,10.4,15.3,0.24,1.03,0.02,-1.74,0,+0.08,-1.66,16.9,-1.92,3.96,-0.01,0,0.03
7,1806,19Q2,61,6.92,7.59,6.26,6.95,+0.02,+0.29,19.2,26.1,0.43,1.81,0.03,-1.8,0,-0.08,-1.88,17.4,+1.92,5.88,+0.01,0.01,0.2
8,1806,19Q1,54,7.09,7.13,6.9,6.93,-0.16,-2.26,3.24,7.25,0.13,0.51,0.009,-0.55,0,0,-0.54,17.8,-1.18,3.96,0,0,0.03
9,1806,18Q4,65,7.82,7.87,6.63,7.09,-0.73,-9.34,15.9,13.2,0.2,0.94,0.01,,,,,18,-0.45,5.14,0,0,0.02
10,1806,18Q3,64,7.58,7.96,7.51,7.82,+0.21,+2.76,5.91,16.3,0.25,1.25,0.02,-0.87,0,-0.01,-0.88,17.9,-0.4,5.59,0,0,0.02
11,1806,18Q2,60,8.2,8.39,7.5,7.61,-0.58,-7.08,10.9,21.4,0.36,1.73,0.03,-1.97,0,-0.02,-1.99,18.1,-0.03,5.99,-0.06,0,0.02
12,1806,18Q1,58,8.45,9.69,8,8.19,-0.17,-2.03,20.2,92.4,1.6,8.02,0.14,,,,,18.4,-1.02,6.02,-0.01,0.06,1
13,1806,17Q4,62,7.6,8.65,7.54,8.36,+0.76,+10,14.6,45,0.73,3.65,0.06,+0.46,0,+0.01,+0.47,18.3,-0.82,7.04,+0.07,0.07,1.1
14,1806,17Q3,66,7.33,8,7.18,7.6,+0.27,+3.68,11.2,26.4,0.4,1.99,0.03,,,,,18.2,+1.52,7.86,0,0,0.01
15,1806,17Q2,61,8.27,8.5,7.12,7.33,-0.88,-10.7,16.8,22.4,0.37,1.72,0.03,-0.04,0,+0.02,-0.02,18.5,+0.5,6.34,-0.04,0,0.03
16,1806,17Q1,57,7.01,9.09,6.96,8.21,+1.19,+17,30.3,70.1,1.2,5.65,0.1,-0.38,0,0,-0.38,18.4,+1.16,5.84,+0.04,0.04,0.8
17,1806,16Q4,64,7.4,7.65,6.53,7.02,-0.33,-4.49,15.2,12.5,0.2,0.88,0.01,-0.17,0,+0.07,-0.1,18.5,-0.65,4.71,0,0.01,0.2
18,1806,16Q3,62,6.53,7.47,6.4,7.35,+0.87,+13.4,16.5,13.8,0.22,0.95,0.02,+0.7,0,-0.06,+0.64,18.5,+0.79,5.36,0,0.01,0.1
19,1806,16Q2,61,7.05,7.1,6.22,6.48,-0.57,-8.09,12.5,44.3,0.73,2.87,0.05,-0.54,0,-0.02,-0.56,18.4,-0.27,4.58,0,0.01,0.1
20,1806,16Q1,57,7,7.57,6.53,7.05,+0.07,+1,14.9,13.3,0.23,0.93,0.02,+0.85,0,-0.02,+0.83,18.4,0,4.85,0,0.01,0.2
21,1806,15Q4,65,7.15,7.5,6.25,6.98,-0.16,-2.24,17.5,18.5,0.28,1.31,0.02,+0.64,0,+0.02,+0.66,18.3,-1.86,4.86,-0.02,0,0.1
22,1806,15Q3,63,7.64,8.11,5.5,7.14,-0.5,-6.54,34.2,35.8,0.57,2.57,0.04,-0.07,0,-0.01,-0.08,18.2,-3.2,6.71,0,0.02,0.3
23,1806,15Q2,61,9.22,9.35,7.32,7.64,-1.63,-17.6,21.9,30.4,0.5,2.67,0.04,-0.68,0,-0.02,-0.7,18.1,-0.95,9.91,+0.03,0.03,0.3
24,1806,15Q1,55,10,10,9.18,9.27,-0.47,-4.83,8.42,18,0.33,1.71,0.03,+0.01,0,+0.01,+0.03,17.7,-0.22,10.9,-0.01,0,0.01
25,1806,14Q4,66,10.2,10.5,8.46,9.74,-0.46,-4.51,20,27,0.41,2.54,0.04,-0.32,0,-0.02,-0.34,17.7,-1.54,11.1,+0.01,0.01,0.09
26,1806,14Q3,64,10.4,11.15,10.05,10.2,-0.2,-1.92,10.6,49.9,0.78,5.28,0.08,+1.24,0,-0.01,+1.23,17.8,-0.79,12.6,0,0,0.02
27,1806,14Q2,62,12.2,12.35,10.25,10.4,-1.8,-14.8,17.2,43.3,0.7,4.76,0.08,-2.08,-2,+0.03,-4.06,17.5,-0.46,13.4,-0.13,0,0
28,1806,14Q1,56,13.05,13.15,11.9,12.2,-0.9,-6.87,9.54,44.6,0.8,5.54,0.1,+0.07,-0.03,-0.01,+0.03,18,+0.04,13.9,-0.03,0.13,0.9
29,1806,13Q4,65,12.6,14.4,11.55,13.1,+0.5,+3.97,22.6,132,2,17.3,0.27,+2.74,+1.92,-0.03,+4.63,18,-1.68,13.9,-0.36,0.16,1.1
30,1806,13Q3,64,9.56,13.3,9.56,12.6,+2.9,+29.9,38.6,148,2.3,17.4,0.27,+3.13,+0.04,+0.04,+3.21,17.3,+1.82,15.6,+0.5,0.52,3.3
31,1806,13Q2,61,10.3,10.9,9.38,9.7,-0.6,-5.83,14.8,56.1,0.92,5.77,0.09,+0.81,+0.02,0,+0.83,16.6,-0.6,13.7,-0.26,0.02,0.1
32,1806,13Q1,56,11.35,12.05,10.25,10.3,-0.9,-8.04,16.1,43.1,0.77,4.79,0.09,-0.42,-0.47,-0.03,-0.92,16.4,-1.46,14.3,+0.27,0.28,2
33,1806,12Q4,65,12.2,12.45,9.87,11.2,-0.9,-7.44,21.3,55.6,0.86,6.04,0.09,+1.39,+0.35,0,+1.74,16.6,-1.97,15.8,-0.09,0.01,0.05
34,1806,12Q3,64,11,13.15,10.55,12.1,+1.25,+11.5,24,91.2,1.4,10.8,0.17,+0.21,+0.02,+0.04,+0.27,16.2,-0.27,17.8,+0.04,0.1,0.5
35,1806,12Q2,63,15.1,15.1,10.25,10.85,-4.25,-28.2,32.1,66.1,1,8.08,0.13,+1.88,+0.02,-0.04,+1.85,16.2,-3.93,18.1,+0.06,0.06,0.3
36,1806,12Q1,58,12.6,16.95,12.25,15.1,+2.55,+20.3,37.5,148,2.5,22.7,0.39,+5.48,-0.1,+0.02,+5.39,16.1,-4.97,22,-0.46,0,0
37,1806,11Q4,64,16.15,18.25,11.2,12.55,-3.75,-23,43.3,76.1,1.2,11.5,0.18,+3.76,-0.27,+0.03,+3.51,14.9,-6.13,27,+0.08,0.46,1.7
38,1806,11Q3,65,21.6,23.7,15.45,16.3,-5.1,-23.8,38.6,172,2.6,34.3,0.53,-0.15,+0.46,-0.53,-0.22,14,-13.5,33.1,+0.27,0.38,1.2
39,1806,11Q2,61,23.55,25.9,20.85,21.4,-2.1,-8.94,21.5,185,3,45.1,0.74,+1.5,+0.04,-0.68,+0.86,14.1,-3.92,46.6,-0.08,0.11,0.2
40,1806,11Q1,57,24.5,25.65,22.1,23.5,-0.85,-3.49,14.6,207,3.6,49.5,0.87,+0.96,0,+0.45,+1.41,13.9,-1.84,50.5,+0.05,0.19,0.4
41,1806,10Q4,66,25.1,25.85,22,24.35,-0.7,-2.79,15.4,221,3.3,53.6,0.81,+3.74,0,+0.51,+4.25,13.7,-0.75,52.4,-0.46,0.14,0.3
42,1806,10Q3,65,22.4,33.85,22.2,25.05,+2.55,+11.3,51.8,817,12.6,219,3.4,-3.4,-0.18,0,-3.58,12.8,+6.22,53.1,+0.01,0.6,1.1
43,1806,10Q2,63,22,25.6,19.5,22.5,+0.5,+2.27,27.7,617,9.8,143,2.3,-2.34,-1.45,-0.06,-3.85,13.7,-7.22,46.9,+0.11,0.58,1.2
44,1806,10Q1,57,20.2,22.7,16.65,22,+1.9,+9.45,30.1,405,7.1,82.7,1.5,+0.68,+1.6,-0.58,+1.71,15.4,+7.27,54.1,-3.14,0.47,0.9
45,1806,09Q4,66,11.5,22.3,11.3,20.1,+8.7,+76.3,96.5,634,9.6,116,1.8,+0.04,+0.19,-0.03,+0.19,15.2,+22,46.9,+3.62,3.61,7.7
46,1806,09Q3,65,8.99,12.3,8.97,11.4,+2.44,+27.2,37.2,165,2.5,18.1,0.28,+0.79,-0.43,-0.01,+0.35,15.2,+2.16,25,+0.02,0.02,0.1
47,1806,09Q2,63,9,12.3,8.5,8.96,+0.16,+1.82,43.2,208,3.3,22.7,0.36,+0.11,+0.46,-0.02,+0.55,15,+2.86,22.9,-0.03,0.01,0.03
48,1806,09Q1,57,8.49,9.82,6.02,8.8,+0.39,+4.64,45.2,89.8,1.6,7.19,0.13,-0.28,-0.51,+0.05,-0.74,15,+0.79,20,-0.12,0.04,0.2
49,1806,08Q4,65,8.45,9,5.78,8.41,+0.5,+6.32,40.7,108,1.7,8.37,0.13,+0.47,-0.33,-0.25,-0.11,15.1,+0.42,19.2,+0.12,0.17,0.9
50,1806,08Q3,64,13.6,15.1,7.49,7.91,-5.79,-42.3,55.5,94.5,1.5,11.3,0.18,,,,,15,-9.85,18.8,0,0.04,0.2
