有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9911　櫻花, 99/01/04,"5,714,695","95,715,120",16.80,17.00,16.55,16.85,+0.05,"1,086"
9911　櫻花, 99/01/05,"6,317,296","106,320,679",16.95,17.15,16.60,16.60,-0.25,"1,222"
9911　櫻花, 99/01/06,"3,879,464","64,508,787",16.60,16.80,16.55,16.60, 0.00,869
9911　櫻花, 99/01/07,"9,420,762","159,267,925",16.70,17.15,16.60,16.60, 0.00,"2,110"
9911　櫻花, 99/01/08,"4,175,688","69,213,997",16.60,16.70,16.35,16.70,+0.10,941
9911　櫻花, 99/01/11,"11,053,150","188,037,647",16.75,17.20,16.70,17.10,+0.40,"2,112"
9911　櫻花, 99/01/12,"2,995,284","50,335,269",17.10,17.20,16.65,16.70,-0.40,782
9911　櫻花, 99/01/13,"4,901,682","81,055,943",16.50,16.90,16.40,16.60,-0.10,"1,075"
9911　櫻花, 99/01/14,"3,510,093","58,237,306",16.60,16.75,16.50,16.50,-0.10,871
9911　櫻花, 99/01/15,"5,748,590","95,689,615",16.60,16.85,16.50,16.55,+0.05,"1,182"
9911　櫻花, 99/01/18,"3,769,654","62,787,161",16.45,16.75,16.40,16.65,+0.10,976
9911　櫻花, 99/01/19,"4,728,300","78,852,389",16.70,16.90,16.55,16.55,-0.10,967
9911　櫻花, 99/01/20,"2,266,051","37,415,170",16.65,16.70,16.45,16.45,-0.10,593
9911　櫻花, 99/01/21,"4,520,903","72,764,458",16.40,16.50,15.80,15.90,-0.55,"1,101"
9911　櫻花, 99/01/22,"4,161,692","63,769,364",15.50,15.70,15.05,15.10,-0.80,"1,018"
9911　櫻花, 99/01/25,"2,005,089","30,010,785",14.80,15.15,14.65,15.00,-0.10,603
9911　櫻花, 99/01/26,"5,579,104","83,780,179",15.25,15.50,14.30,14.45,-0.55,"1,273"
9911　櫻花, 99/01/27,"2,677,666","38,294,834",14.50,14.80,14.05,14.15,-0.30,765
9911　櫻花, 99/01/28,"3,814,171","54,558,989",14.25,14.60,14.15,14.60,+0.45,898
9911　櫻花, 99/01/29,"1,719,203","24,479,994",14.20,14.40,14.10,14.30,-0.30,439
9911　櫻花, 99/02/01,"2,263,633","32,434,710",14.30,14.55,14.10,14.40,+0.10,500
9911　櫻花, 99/02/02,"1,996,802","28,436,796",14.55,14.60,14.00,14.10,-0.30,437
9911　櫻花, 99/02/03,"1,225,709","17,401,850",14.20,14.30,14.10,14.15,+0.05,342
9911　櫻花, 99/02/04,"1,065,036","15,216,311",14.20,14.35,14.15,14.30,+0.15,295
9911　櫻花, 99/02/05,"2,532,491","35,213,846",14.00,14.10,13.70,13.95,-0.35,639
9911　櫻花, 99/02/06,"3,070,174","41,614,786",13.85,14.00,13.00,13.80,-0.15,596
9911　櫻花, 99/02/08,"2,639,597","37,039,694",13.95,14.15,13.80,14.15,+0.35,559
9911　櫻花, 99/02/09,"2,966,730","42,854,263",14.15,14.75,14.05,14.75,+0.60,703
9911　櫻花, 99/02/10,"3,329,047","50,128,547",14.95,15.20,14.95,15.05,+0.30,785
9911　櫻花, 99/02/22,"2,711,146","41,909,174",15.45,15.60,15.30,15.35,+0.30,729
9911　櫻花, 99/02/23,"2,540,272","38,305,479",15.25,15.30,14.95,15.20,-0.15,738
9911　櫻花, 99/02/24,"2,035,414","30,875,672",15.00,15.40,15.00,15.40,+0.20,598
9911　櫻花, 99/02/25,"8,477,149","133,776,169",15.70,16.20,15.45,15.70,+0.30,"2,270"
