有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6283　淳安, 99/01/04,"1,016,427","17,937,981",17.85,17.85,17.45,17.65, 0.00,354
6283　淳安, 99/01/05,"2,291,927","39,871,957",17.80,17.85,17.10,17.10,-0.55,585
6283　淳安, 99/01/06,"1,386,668","23,774,467",17.05,17.35,17.00,17.00,-0.10,430
6283　淳安, 99/01/07,"1,496,112","25,311,796",17.10,17.30,16.55,16.55,-0.45,496
6283　淳安, 99/01/08,"808,639","13,348,685",16.60,16.90,16.30,16.65,+0.10,296
6283　淳安, 99/01/11,"971,197","16,372,975",16.70,17.00,16.65,16.80,+0.15,274
6283　淳安, 99/01/12,"1,516,386","25,833,777",16.70,17.15,16.70,16.90,+0.10,353
6283　淳安, 99/01/13,"539,767","9,079,833",16.90,17.00,16.70,16.90, 0.00,199
6283　淳安, 99/01/14,"1,401,303","24,088,026",17.00,17.35,16.90,17.25,+0.35,437
6283　淳安, 99/01/15,"1,728,898","30,129,550",17.40,17.60,17.20,17.20,-0.05,512
6283　淳安, 99/01/18,"1,449,776","24,908,128",17.05,17.35,17.00,17.10,-0.10,360
6283　淳安, 99/01/19,"882,652","15,225,763",17.10,17.45,17.10,17.15,+0.05,315
6283　淳安, 99/01/20,"701,862","12,009,120",17.25,17.35,16.95,16.95,-0.20,252
6283　淳安, 99/01/21,"755,309","12,588,096",16.95,17.00,16.40,16.50,-0.45,252
6283　淳安, 99/01/22,"680,778","10,878,667",16.30,16.40,15.80,15.95,-0.55,277
6283　淳安, 99/01/25,"2,877,868","46,700,409",15.80,16.50,15.60,16.20,+0.25,529
6283　淳安, 99/01/26,"919,307","14,269,334",16.25,16.35,15.10,15.10,-1.10,322
6283　淳安, 99/01/27,"863,671","12,602,077",15.10,15.10,14.05,14.20,-0.90,314
6283　淳安, 99/01/28,"480,751","7,041,598",14.50,14.85,14.35,14.70,+0.50,185
6283　淳安, 99/01/29,"310,741","4,506,628",14.50,14.70,14.35,14.55,-0.15,126
6283　淳安, 99/02/01,"259,974","3,744,826",14.35,14.60,14.15,14.30,-0.25,115
6283　淳安, 99/02/02,"298,907","4,252,350",14.60,14.60,13.70,13.85,-0.45,131
6283　淳安, 99/02/03,"351,088","4,906,682",14.20,14.20,13.85,14.00,+0.15,143
6283　淳安, 99/02/04,"236,300","3,336,435",14.15,14.20,14.00,14.10,+0.10,93
6283　淳安, 99/02/05,"729,012","9,721,466",13.50,13.60,13.15,13.15,-0.95,244
6283　淳安, 99/02/06,"661,500","8,330,150",13.05,13.05,12.30,12.65,-0.50,231
6283　淳安, 99/02/08,"341,129","4,299,841",12.55,12.75,12.20,12.65, 0.00,160
6283　淳安, 99/02/09,"656,090","8,403,064",12.40,13.15,12.40,13.05,+0.40,323
6283　淳安, 99/02/10,"596,100","7,948,649",13.15,13.50,13.15,13.30,+0.25,214
6283　淳安, 99/02/22,"431,668","5,834,181",13.55,13.55,13.40,13.50,+0.20,143
6283　淳安, 99/02/23,"1,227,226","16,766,179",13.50,13.90,13.30,13.85,+0.35,344
6283　淳安, 99/02/24,"511,358","7,004,016",13.60,13.80,13.55,13.60,-0.25,170
6283　淳安, 99/02/25,"370,115","5,053,336",13.70,13.80,13.60,13.70,+0.10,146
6283　淳安, 99/02/26,"191,599","2,639,245",13.90,13.90,13.60,13.65,-0.05,80
6283　淳安, 99/03/01,"358,580","4,901,245",13.65,13.80,13.45,13.75,+0.10,153
6283　淳安, 99/03/02,"288,383","3,993,396",13.90,13.95,13.75,13.75, 0.00,122
6283　淳安, 99/03/03,"242,110","3,344,361",13.80,13.95,13.75,13.80,+0.05,103
6283　淳安, 99/03/04,"972,150","13,672,600",13.85,14.20,13.80,14.05,+0.25,309
6283　淳安, 99/03/05,"387,306","5,490,263",14.20,14.30,14.05,14.20,+0.15,141
6283　淳安, 99/03/08,"323,426","4,617,767",14.10,14.45,14.10,14.30,+0.10,121
6283　淳安, 99/03/09,"295,129","4,200,625",14.40,14.40,14.15,14.20,-0.10,111
6283　淳安, 99/03/10,"498,400","7,118,489",14.15,14.45,14.15,14.35,+0.15,157
6283　淳安, 99/03/11,"582,287","8,283,643",14.45,14.45,14.00,14.10,-0.25,181
6283　淳安, 99/03/12,"724,878","10,039,665",14.15,14.15,13.75,13.80,-0.30,251
6283　淳安, 99/03/15,"273,257","3,777,296",13.80,13.95,13.75,13.85,+0.05,97
