有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1310　台苯, 99/01/04,"3,502,348","48,752,428",13.90,14.05,13.75,13.90,+0.05,811
1310　台苯, 99/01/05,"10,361,143","146,012,652",14.05,14.25,13.90,14.10,+0.20,"1,738"
1310　台苯, 99/01/06,"25,995,559","387,594,294",14.35,15.05,14.35,15.05,+0.95,"3,470"
1310　台苯, 99/01/07,"50,645,937","789,017,712",15.50,15.85,15.30,15.35,+0.30,"8,336"
1310　台苯, 99/01/08,"23,260,960","366,689,461",15.60,16.00,15.50,15.50,+0.15,"4,641"
1310　台苯, 99/01/11,"12,315,451","190,712,666",15.50,15.65,15.30,15.55,+0.05,"2,370"
1310　台苯, 99/01/12,"26,237,710","423,093,274",15.80,16.60,15.55,16.60,+1.05,"5,340"
1310　台苯, 99/01/13,"29,333,615","489,363,405",16.55,16.90,16.40,16.70,+0.10,"5,727"
1310　台苯, 99/01/14,"38,492,305","672,267,308",16.85,17.85,16.60,17.85,+1.15,"7,095"
1310　台苯, 99/01/15,"43,736,448","810,823,220",18.10,19.05,18.10,19.05,+1.20,"8,707"
1310　台苯, 99/01/18,"29,257,781","562,892,161",19.05,19.50,18.80,19.50,+0.45,"6,471"
1310　台苯, 99/01/19,"21,074,817","414,902,840",19.50,20.10,19.30,19.50, 0.00,"4,988"
1310　台苯, 99/01/20,"22,007,615","416,155,626",19.50,19.70,18.50,18.75,-0.75,"4,051"
1310　台苯, 99/01/21,"12,457,931","228,012,424",18.60,18.70,18.10,18.10,-0.65,"2,688"
1310　台苯, 99/01/22,"27,742,814","515,388,166",17.80,19.20,17.65,19.00,+0.90,"5,878"
1310　台苯, 99/01/25,"11,150,402","208,897,984",19.00,19.00,18.50,18.55,-0.45,"2,333"
1310　台苯, 99/01/26,"17,784,800","316,781,611",18.55,18.75,17.30,17.70,-0.85,"3,164"
1310　台苯, 99/01/27,"9,141,186","162,747,758",17.80,18.10,17.30,17.40,-0.30,"2,124"
