有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2397　友通, 99/01/04,"1,243,029","54,828,926",43.30,44.90,43.30,44.00,+0.90,672
2397　友通, 99/01/05,"934,661","40,264,054",44.50,44.50,42.00,42.50,-1.50,511
2397　友通, 99/01/06,"436,935","18,559,855",42.00,42.80,42.00,42.30,-0.20,256
2397　友通, 99/01/07,"385,985","16,427,610",42.50,43.20,42.00,42.25,-0.05,256
2397　友通, 99/01/08,"550,351","22,989,842",42.60,42.60,41.45,41.90,-0.35,300
2397　友通, 99/01/11,"452,749","18,842,864",42.00,42.30,41.40,41.50,-0.40,258
2397　友通, 99/01/12,"237,993","9,942,658",41.50,42.00,41.50,41.70,+0.20,159
2397　友通, 99/01/13,"311,589","12,966,930",41.50,42.00,41.35,41.40,-0.30,211
2397　友通, 99/01/14,"423,902","17,758,919",41.50,42.30,41.50,41.80,+0.40,285
2397　友通, 99/01/15,"373,978","15,795,276",42.05,42.60,42.00,42.30,+0.50,200
2397　友通, 99/01/18,"1,003,007","43,188,400",41.70,43.75,41.70,43.40,+1.10,502
2397　友通, 99/01/19,"493,085","21,204,793",44.00,44.00,42.50,42.50,-0.90,271
2397　友通, 99/01/20,"591,333","25,491,564",43.00,43.45,42.85,43.05,+0.55,290
2397　友通, 99/01/21,"754,561","32,477,139",43.10,43.85,41.55,42.00,-1.05,434
2397　友通, 99/01/22,"659,539","26,860,438",41.00,41.25,40.50,40.80,-1.20,317
2397　友通, 99/01/25,"423,562","16,986,630",40.00,41.00,39.65,39.65,-1.15,249
2397　友通, 99/01/26,"780,900","30,282,600",40.00,40.30,37.90,37.90,-1.75,392
2397　友通, 99/01/27,"360,060","13,668,880",37.90,38.40,37.75,37.80,-0.10,230
2397　友通, 99/01/28,"313,352","12,047,686",38.40,38.80,38.10,38.60,+0.80,146
2397　友通, 99/01/29,"212,780","8,079,480",38.00,38.40,37.70,38.10,-0.50,130
2397　友通, 99/02/01,"255,040","9,843,460",38.30,39.20,38.15,38.80,+0.70,142
2397　友通, 99/02/02,"321,160","12,392,110",38.95,39.40,38.20,38.20,-0.60,138
2397　友通, 99/02/03,"152,378","5,846,414",38.30,38.75,38.15,38.75,+0.55,108
2397　友通, 99/02/04,"80,436","3,096,890",38.75,38.75,38.30,38.40,-0.35,62
2397　友通, 99/02/05,"389,000","14,209,300",38.00,38.00,36.00,36.70,-1.70,190
2397　友通, 99/02/06,"189,253","6,852,561",36.65,36.80,35.80,36.40,-0.30,113
2397　友通, 99/02/08,"187,022","6,749,308",36.20,36.60,35.80,36.00,-0.40,154
2397　友通, 99/02/09,"155,265","5,659,664",36.00,36.85,36.00,36.65,+0.65,78
2397　友通, 99/02/10,"172,009","6,393,836",38.00,38.00,36.85,36.95,+0.30,114
2397　友通, 99/02/22,"123,555","4,601,361",37.40,37.50,37.00,37.05,+0.10,87
2397　友通, 99/02/23,"144,990","5,379,460",37.50,37.50,37.00,37.05, 0.00,68
2397　友通, 99/02/24,"190,272","6,993,814",36.90,36.90,36.60,36.75,-0.30,117
2397　友通, 99/02/25,"478,060","17,457,089",36.85,37.00,36.35,36.35,-0.40,245
2397　友通, 99/02/26,"113,165","4,093,403",36.35,36.70,36.05,36.05,-0.30,77
2397　友通, 99/03/01,"111,070","4,070,625",36.50,37.05,36.30,36.75,+0.70,75
2397　友通, 99/03/02,"164,380","6,061,239",36.75,37.00,36.75,36.80,+0.05,101
2397　友通, 99/03/03,"279,331","10,450,393",36.80,37.70,36.80,37.10,+0.30,200
2397　友通, 99/03/04,"389,050","14,552,254",37.30,38.30,36.80,37.05,-0.05,236
2397　友通, 99/03/05,"177,507","6,590,608",37.50,37.50,36.95,37.10,+0.05,96
2397　友通, 99/03/08,"222,283","8,310,762",37.50,37.60,37.10,37.50,+0.40,123
2397　友通, 99/03/09,"157,979","5,951,411",37.60,37.90,37.50,37.75,+0.25,106
2397　友通, 99/03/10,"150,096","5,646,048",38.00,38.00,37.30,37.50,-0.25,107
2397　友通, 99/03/11,"122,102","4,586,152",37.60,37.80,37.40,37.45,-0.05,82
2397　友通, 99/03/12,"101,040","3,796,317",37.50,37.70,37.45,37.55,+0.10,74
2397　友通, 99/03/15,"100,577","3,774,629",37.55,37.80,37.30,37.35,-0.20,87
2397　友通, 99/03/16,"83,802","3,122,632",37.25,37.45,37.10,37.35, 0.00,61
