有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1229　聯華, 99/01/04,"3,435,623","54,272,155",15.75,15.90,15.65,15.80,+0.05,766
1229　聯華, 99/01/05,"3,110,302","49,306,497",15.95,16.00,15.70,15.85,+0.05,715
1229　聯華, 99/01/06,"4,714,275","75,291,151",15.80,16.05,15.80,16.05,+0.20,"1,041"
1229　聯華, 99/01/07,"5,546,862","88,889,118",16.05,16.25,15.70,15.75,-0.30,"1,288"
1229　聯華, 99/01/08,"5,071,085","81,307,060",15.80,16.20,15.80,16.10,+0.35,"1,228"
1229　聯華, 99/01/11,"7,247,057","118,918,700",16.20,16.55,16.20,16.40,+0.30,"1,604"
1229　聯華, 99/01/12,"6,540,609","108,099,148",16.50,16.85,16.35,16.40, 0.00,"1,356"
1229　聯華, 99/01/13,"4,119,376","66,739,216",16.25,16.40,16.00,16.00,-0.40,845
1229　聯華, 99/01/14,"1,720,458","27,749,849",16.05,16.25,16.05,16.20,+0.20,563
1229　聯華, 99/01/15,"2,723,684","43,884,194",16.15,16.30,16.05,16.05,-0.15,637
1229　聯華, 99/01/18,"6,566,040","107,483,573",16.15,16.50,16.10,16.50,+0.45,"1,558"
1229　聯華, 99/01/19,"8,906,874","149,206,054",16.70,17.05,16.50,16.60,+0.10,"2,111"
1229　聯華, 99/01/20,"3,358,183","55,248,853",16.70,16.80,16.30,16.30,-0.30,938
1229　聯華, 99/01/21,"3,739,239","60,309,487",16.20,16.40,15.90,15.90,-0.40,993
1229　聯華, 99/01/22,"4,584,336","70,972,854",15.60,15.70,15.35,15.35,-0.55,"1,014"
1229　聯華, 99/01/25,"1,771,799","27,246,296",15.20,15.50,15.20,15.45,+0.10,493
1229　聯華, 99/01/26,"6,373,004","95,540,649",15.50,15.65,14.55,14.70,-0.75,"1,479"
1229　聯華, 99/01/27,"1,492,646","21,998,022",14.85,14.95,14.55,14.65,-0.05,469
1229　聯華, 99/01/28,"1,435,565","21,506,374",14.80,15.15,14.80,15.10,+0.45,431
1229　聯華, 99/01/29,"1,458,981","21,736,615",14.80,15.05,14.70,15.05,-0.05,501
1229　聯華, 99/02/01,"1,083,106","16,113,537",15.05,15.05,14.75,14.90,-0.15,550
1229　聯華, 99/02/02,"1,308,632","19,376,551",15.00,15.10,14.60,14.65,-0.25,463
1229　聯華, 99/02/03,"1,373,874","20,081,842",14.70,14.85,14.50,14.70,+0.05,420
1229　聯華, 99/02/04,"859,341","12,654,410",14.70,14.80,14.60,14.70, 0.00,272
1229　聯華, 99/02/05,"2,545,693","35,955,286",14.40,14.45,14.00,14.15,-0.55,668
1229　聯華, 99/02/06,"1,598,419","22,234,237",14.15,14.20,13.75,13.95,-0.20,353
1229　聯華, 99/02/08,"734,060","10,247,140",13.95,14.10,13.85,13.95, 0.00,230
1229　聯華, 99/02/09,"1,505,345","21,296,031",13.95,14.30,13.90,14.30,+0.35,354
1229　聯華, 99/02/10,"1,781,977","25,730,662",14.45,14.55,14.30,14.35,+0.05,445
1229　聯華, 99/02/22,"1,100,155","16,000,831",14.55,14.65,14.50,14.50,+0.15,246
1229　聯華, 99/02/23,"669,958","9,697,889",14.50,14.55,14.40,14.50, 0.00,192
1229　聯華, 99/02/24,"1,137,360","16,332,386",14.40,14.45,14.30,14.40,-0.10,334
1229　聯華, 99/02/25,"715,881","10,236,460",14.45,14.50,14.15,14.20,-0.20,224
1229　聯華, 99/02/26,"462,190","6,577,492",14.20,14.35,14.15,14.20, 0.00,162
1229　聯華, 99/03/01,"1,565,791","22,810,668",14.25,14.70,14.25,14.60,+0.40,472
1229　聯華, 99/03/02,"5,705,942","86,834,364",14.75,15.45,14.70,15.20,+0.60,"1,554"
1229　聯華, 99/03/03,"2,039,699","31,121,677",15.15,15.40,15.10,15.25,+0.05,584
1229　聯華, 99/03/04,"1,903,072","28,902,780",15.30,15.40,14.95,15.05,-0.20,516
1229　聯華, 99/03/05,"1,340,154","20,271,207",15.15,15.25,15.05,15.10,+0.05,350
1229　聯華, 99/03/08,"1,685,756","25,769,219",15.30,15.40,15.20,15.30,+0.20,447
1229　聯華, 99/03/09,"893,797","13,511,433",15.30,15.30,15.05,15.10,-0.20,282
1229　聯華, 99/03/10,"856,463","12,992,812",15.20,15.25,15.10,15.10, 0.00,272
1229　聯華, 99/03/11,"897,172","13,557,780",15.20,15.25,15.00,15.05,-0.05,242
1229　聯華, 99/03/12,"641,626","9,658,290",15.10,15.10,15.00,15.10,+0.05,229
1229　聯華, 99/03/15,"788,973","11,793,446",15.10,15.15,14.80,14.80,-0.30,258
1229　聯華, 99/03/16,"540,414","8,061,210",14.80,15.05,14.80,15.05,+0.25,183
1229　聯華, 99/03/17,"1,462,657","22,147,471",15.15,15.20,15.05,15.15,+0.10,433
1229　聯華, 99/03/18,"3,610,577","55,697,540",15.15,15.60,15.15,15.45,+0.30,912
1229　聯華, 99/03/19,"2,799,210","43,418,067",15.45,15.70,15.35,15.70,+0.25,625
