有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9925　新保, 99/01/04,"737,983","17,027,305",23.30,23.30,22.85,23.25,-0.05,233
9925　新保, 99/01/05,"714,423","16,509,918",23.20,23.30,23.00,23.00,-0.25,177
9925　新保, 99/01/06,"933,657","21,730,034",23.00,23.45,22.90,23.45,+0.45,265
9925　新保, 99/01/07,"1,280,963","29,899,285",23.45,23.60,23.20,23.40,-0.05,271
9925　新保, 99/01/08,"809,200","18,820,329",23.25,23.50,23.10,23.30,-0.10,209
9925　新保, 99/01/11,"782,208","18,011,351",23.30,23.30,22.95,22.95,-0.35,253
9925　新保, 99/01/12,"629,514","14,362,863",23.00,23.00,22.70,22.80,-0.15,230
9925　新保, 99/01/13,"969,147","21,775,055",22.60,22.60,22.35,22.35,-0.45,343
9925　新保, 99/01/14,"684,872","15,416,028",22.30,22.80,22.30,22.80,+0.45,226
9925　新保, 99/01/15,"1,099,011","25,259,003",22.80,23.15,22.75,23.00,+0.20,268
9925　新保, 99/01/18,"1,253,680","28,811,571",22.80,23.35,22.80,23.25,+0.25,323
9925　新保, 99/01/19,"823,542","18,986,189",23.05,23.25,22.85,23.05,-0.20,237
9925　新保, 99/01/20,"743,494","17,082,710",23.30,23.30,22.80,23.00,-0.05,187
9925　新保, 99/01/21,"870,143","19,860,049",22.75,22.90,22.70,22.85,-0.15,279
9925　新保, 99/01/22,"932,892","20,788,188",22.00,22.55,22.00,22.25,-0.60,308
9925　新保, 99/01/25,"615,516","13,578,402",22.00,22.50,21.90,22.10,-0.15,178
9925　新保, 99/01/26,"1,460,798","31,516,576",22.10,22.35,21.25,21.25,-0.85,425
9925　新保, 99/01/27,"1,064,489","22,739,865",21.45,21.55,21.25,21.40,+0.15,214
9925　新保, 99/01/28,"581,629","12,688,067",21.40,22.20,21.40,22.15,+0.75,185
9925　新保, 99/01/29,"485,301","10,622,540",21.80,22.10,21.65,22.00,-0.15,199
9925　新保, 99/02/01,"470,940","10,323,030",21.80,22.00,21.75,21.80,-0.20,152
9925　新保, 99/02/02,"416,000","9,177,200",22.30,22.50,21.65,21.80, 0.00,257
9925　新保, 99/02/03,"535,320","11,671,190",21.85,22.00,21.60,22.00,+0.20,154
9925　新保, 99/02/04,"204,893","4,490,207",21.95,22.10,21.80,21.95,-0.05,101
9925　新保, 99/02/05,"994,489","21,224,913",21.60,21.65,21.15,21.25,-0.70,385
9925　新保, 99/02/06,"1,048,958","22,231,451",21.25,21.30,21.00,21.25, 0.00,328
9925　新保, 99/02/08,"677,100","14,504,690",21.30,21.75,21.15,21.50,+0.25,323
9925　新保, 99/02/09,"747,786","16,340,592",21.40,22.20,21.40,22.20,+0.70,203
9925　新保, 99/02/10,"954,971","21,428,651",22.20,22.65,22.15,22.50,+0.30,285
9925　新保, 99/02/22,"481,500","10,876,699",22.60,22.85,22.35,22.60,+0.10,133
9925　新保, 99/02/23,"242,054","5,441,472",22.60,22.60,22.40,22.45,-0.15,85
9925　新保, 99/02/24,"280,101","6,233,665",22.40,22.40,22.20,22.25,-0.20,125
9925　新保, 99/02/25,"459,206","10,240,792",22.25,22.50,22.05,22.10,-0.15,270
9925　新保, 99/02/26,"339,824","7,516,928",22.30,22.30,22.00,22.10, 0.00,111
9925　新保, 99/03/01,"399,146","8,906,275",22.10,22.50,22.10,22.45,+0.35,176
