有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9945　潤泰新, 99/01/04,"6,408,184","275,590,344",43.00,43.55,42.50,43.15,+0.55,"2,161"
9945　潤泰新, 99/01/05,"8,257,813","360,979,009",43.50,44.50,43.20,43.20,+0.05,"2,823"
9945　潤泰新, 99/01/06,"4,571,437","199,085,457",43.50,43.90,43.05,43.70,+0.50,"1,715"
9945　潤泰新, 99/01/07,"6,489,100","283,068,940",43.75,44.35,42.95,42.95,-0.75,"2,388"
9945　潤泰新, 99/01/08,"2,318,990","99,453,617",42.95,43.40,42.55,42.90,-0.05,"1,037"
9945　潤泰新, 99/01/11,"4,428,998","192,992,812",42.95,44.00,42.95,43.40,+0.50,"1,728"
9945　潤泰新, 99/01/12,"2,612,630","112,800,948",43.85,43.90,42.80,42.90,-0.50,"1,143"
9945　潤泰新, 99/01/13,"15,484,313","684,750,080",42.50,45.00,42.40,43.90,+1.00,"5,749"
9945　潤泰新, 99/01/14,"5,428,668","238,604,856",43.90,44.40,43.30,44.00,+0.10,"2,291"
9945　潤泰新, 99/01/15,"10,225,547","463,426,639",44.50,46.00,44.50,44.60,+0.60,"3,889"
9945　潤泰新, 99/01/18,"9,397,122","433,360,512",44.60,46.80,44.50,46.00,+1.40,"3,723"
9945　潤泰新, 99/01/19,"6,120,014","275,406,912",46.50,46.50,44.20,44.20,-1.80,"2,619"
9945　潤泰新, 99/01/20,"5,917,303","256,509,739",44.20,44.50,42.85,43.00,-1.20,"2,423"
9945　潤泰新, 99/01/21,"8,718,875","379,881,343",43.00,44.15,43.00,43.20,+0.20,"3,449"
9945　潤泰新, 99/01/22,"4,384,038","188,254,504",42.50,43.80,42.30,43.45,+0.25,"1,915"
9945　潤泰新, 99/01/25,"3,763,439","159,995,438",42.60,43.40,41.85,41.85,-1.60,"1,742"
9945　潤泰新, 99/01/26,"8,016,945","319,555,650",42.50,42.50,38.95,39.30,-2.55,"3,045"
9945　潤泰新, 99/01/27,"3,019,830","117,252,470",39.30,39.80,38.50,38.80,-0.50,"1,446"
9945　潤泰新, 99/01/28,"6,012,208","236,085,253",39.00,39.70,38.90,39.45,+0.65,"1,938"
9945　潤泰新, 99/01/29,"4,472,864","178,307,141",39.00,40.70,38.50,40.40,+0.95,"2,275"
9945　潤泰新, 99/02/01,"2,281,400","91,537,800",40.60,40.95,39.60,39.80,-0.60,"1,162"
9945　潤泰新, 99/02/02,"2,789,743","110,124,099",40.50,40.50,38.40,38.70,-1.10,"1,359"
9945　潤泰新, 99/02/03,"3,318,400","129,647,789",39.30,39.60,38.70,39.00,+0.30,"1,193"
9945　潤泰新, 99/02/04,"2,635,244","104,199,851",39.30,40.10,39.00,39.35,+0.35,"1,216"
9945　潤泰新, 99/02/05,"3,280,094","122,906,157",37.65,38.70,36.65,36.75,-2.60,"1,738"
9945　潤泰新, 99/02/06,"5,535,002","196,012,224",36.75,37.50,34.60,35.80,-0.95,"2,317"
9945　潤泰新, 99/02/08,"4,233,000","154,302,700",36.00,37.30,35.80,36.20,+0.40,"1,961"
9945　潤泰新, 99/02/09,"5,509,436","207,911,269",36.30,38.70,35.90,38.70,+2.50,"2,220"
9945　潤泰新, 99/02/10,"5,359,500","213,065,147",39.05,40.25,39.05,39.65,+0.95,"2,406"
9945　潤泰新, 99/02/22,"6,600,280","266,963,309",40.95,41.05,39.85,40.35,+0.70,"2,328"
9945　潤泰新, 99/02/23,"3,813,200","153,609,208",40.35,40.75,39.60,40.45,+0.10,"1,928"
9945　潤泰新, 99/02/24,"5,609,585","223,733,940",39.65,40.40,39.60,39.75,-0.70,"1,834"
9945　潤泰新, 99/02/25,"6,502,247","260,725,278",40.15,40.65,39.45,39.45,-0.30,"2,545"
9945　潤泰新, 99/02/26,"2,089,937","81,720,327",39.60,39.95,38.70,39.00,-0.45,"1,167"
9945　潤泰新, 99/03/01,"14,345,480","591,400,413",39.40,41.70,39.20,41.70,+2.70,"4,140"
9945　潤泰新, 99/03/02,"15,801,147","655,718,208",41.90,42.50,40.50,40.50,-1.20,"5,214"
9945　潤泰新, 99/03/03,"6,331,013","257,108,870",40.60,41.20,40.15,40.35,-0.15,"2,739"
9945　潤泰新, 99/03/04,"5,402,156","219,244,967",40.70,41.30,39.50,40.00,-0.35,"2,354"
9945　潤泰新, 99/03/05,"4,728,810","193,194,712",40.80,41.35,40.35,40.45,+0.45,"2,200"
9945　潤泰新, 99/03/08,"4,301,126","174,283,941",40.95,41.20,40.30,40.45, 0.00,"1,716"
