有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6605　帝寶, 99/01/04,"232,042","19,545,644",85.00,85.00,83.50,84.80,+0.30,146
6605　帝寶, 99/01/05,"823,495","70,769,725",85.00,87.30,84.50,85.20,+0.40,461
6605　帝寶, 99/01/06,"472,976","40,584,760",85.60,86.50,85.10,85.10,-0.10,302
6605　帝寶, 99/01/07,"274,096","23,442,668",85.80,86.00,85.00,85.50,+0.40,185
6605　帝寶, 99/01/08,"278,098","23,750,238",86.00,87.50,84.70,85.50, 0.00,208
6605　帝寶, 99/01/11,"168,254","14,339,163",86.30,86.30,84.90,84.90,-0.60,90
6605　帝寶, 99/01/12,"298,130","25,449,180",85.70,86.00,84.80,85.00,+0.10,147
6605　帝寶, 99/01/13,"354,101","29,782,561",84.90,85.00,83.50,83.80,-1.20,202
6605　帝寶, 99/01/14,"405,300","33,778,660",84.30,84.40,82.90,83.60,-0.20,238
6605　帝寶, 99/01/15,"551,153","45,640,022",83.60,83.60,82.50,83.00,-0.60,383
6605　帝寶, 99/01/18,"174,050","14,472,515",83.00,83.50,82.70,83.50,+0.50,122
6605　帝寶, 99/01/19,"172,150","14,317,888",83.50,83.90,82.50,83.00,-0.50,111
6605　帝寶, 99/01/20,"443,730","36,856,690",83.50,83.60,82.80,83.00, 0.00,282
6605　帝寶, 99/01/21,"540,324","44,665,726",83.00,83.00,81.90,82.10,-0.90,439
6605　帝寶, 99/01/22,"602,258","47,888,081",81.70,81.70,78.50,79.80,-2.30,394
6605　帝寶, 99/01/25,"549,119","42,779,301",78.50,79.00,76.20,77.00,-2.80,356
6605　帝寶, 99/01/26,"269,265","20,535,009",77.60,77.60,75.50,76.00,-1.00,218
6605　帝寶, 99/01/27,"270,000","20,631,400",76.00,77.00,76.00,76.70,+0.70,177
6605　帝寶, 99/01/28,"170,000","13,164,100",77.60,78.30,76.10,77.30,+0.60,122
6605　帝寶, 99/01/29,"109,000","8,381,300",77.50,77.70,76.50,76.90,-0.40,90
6605　帝寶, 99/02/01,"216,000","16,997,000",76.90,79.20,76.70,78.70,+1.80,164
6605　帝寶, 99/02/02,"161,080","12,533,620",79.60,79.60,76.30,78.00,-0.70,126
6605　帝寶, 99/02/03,"80,000","6,196,400",78.00,78.00,77.00,78.00, 0.00,65
6605　帝寶, 99/02/04,"184,006","14,221,499",78.00,78.00,76.80,76.80,-1.20,134
6605　帝寶, 99/02/05,"399,041","29,472,811",75.70,75.70,72.50,73.50,-3.30,276
6605　帝寶, 99/02/06,"203,024","14,483,485",73.50,73.50,70.10,71.20,-2.30,108
6605　帝寶, 99/02/08,"134,050","9,592,000",71.20,72.20,70.60,71.90,+0.70,82
6605　帝寶, 99/02/09,"142,000","10,357,200",71.90,74.70,71.90,74.20,+2.30,81
6605　帝寶, 99/02/10,"125,000","9,412,300",75.00,76.10,74.50,75.30,+1.10,83
6605　帝寶, 99/02/22,"331,050","25,281,674",77.00,77.00,75.20,75.40,+0.10,104
6605　帝寶, 99/02/23,"240,000","18,252,200",76.80,76.80,75.40,76.20,+0.80,199
6605　帝寶, 99/02/24,"59,000","4,478,000",75.80,76.40,75.50,75.90,-0.30,41
6605　帝寶, 99/02/25,"80,000","6,059,300",76.00,76.20,75.20,75.30,-0.60,66
6605　帝寶, 99/02/26,"68,000","5,141,600",76.20,76.20,75.40,75.80,+0.50,49
