有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1109　信大, 99/01/04,"462,250","4,897,586",10.55,10.75,10.45,10.65,+0.15,164
1109　信大, 99/01/05,"1,350,292","14,688,345",10.95,11.10,10.70,10.70,+0.05,317
1109　信大, 99/01/06,"503,322","5,445,744",10.80,10.90,10.75,10.80,+0.10,141
1109　信大, 99/01/07,"650,213","7,052,649",10.80,10.95,10.75,10.85,+0.05,215
1109　信大, 99/01/08,"398,356","4,293,844",10.80,10.90,10.70,10.85, 0.00,123
1109　信大, 99/01/11,"895,829","9,851,401",10.90,11.20,10.90,10.90,+0.05,244
1109　信大, 99/01/12,"590,483","6,444,866",11.00,11.05,10.80,10.85,-0.05,129
1109　信大, 99/01/13,"287,011","3,073,417",10.80,10.80,10.65,10.65,-0.20,94
1109　信大, 99/01/14,"276,648","2,953,068",10.70,10.75,10.65,10.70,+0.05,90
1109　信大, 99/01/15,"304,489","3,275,581",10.75,10.85,10.65,10.75,+0.05,82
1109　信大, 99/01/18,"472,648","5,072,532",10.75,10.85,10.65,10.75, 0.00,148
1109　信大, 99/01/19,"469,997","5,108,917",10.80,10.95,10.80,10.85,+0.10,134
1109　信大, 99/01/20,"274,000","2,955,650",10.90,10.90,10.70,10.80,-0.05,75
1109　信大, 99/01/21,"323,053","3,461,211",10.80,10.85,10.60,10.60,-0.20,175
1109　信大, 99/01/22,"479,009","5,000,344",10.55,10.55,10.35,10.35,-0.25,100
1109　信大, 99/01/25,"182,581","1,884,325",10.30,10.40,10.25,10.30,-0.05,67
1109　信大, 99/01/26,"734,396","7,453,710",10.35,10.35,10.00,10.05,-0.25,193
1109　信大, 99/01/27,"393,195","3,938,690",10.15,10.15,9.95,10.05, 0.00,97
1109　信大, 99/01/28,"334,113","3,381,352",10.10,10.25,10.05,10.25,+0.20,49
1109　信大, 99/01/29,"97,000","975,850",10.10,10.15,10.00,10.05,-0.20,48
1109　信大, 99/02/01,"143,080","1,437,450",10.15,10.15,10.00,10.00,-0.05,55
1109　信大, 99/02/02,"306,000","3,063,730",10.10,10.15,9.98,10.00, 0.00,105
1109　信大, 99/02/03,"265,324","2,654,693",10.05,10.05,9.99,10.00, 0.00,51
1109　信大, 99/02/04,"95,000","949,180",10.00,10.10,9.96,10.00, 0.00,41
1109　信大, 99/02/05,"434,324","4,179,689",9.90,9.90,9.46,9.55,-0.45,154
1109　信大, 99/02/06,"210,600","2,002,340",9.59,9.75,9.40,9.51,-0.04,109
1109　信大, 99/02/08,"236,000","2,222,840",9.43,9.48,9.40,9.40,-0.11,72
1109　信大, 99/02/09,"165,000","1,571,030",9.49,9.56,9.40,9.56,+0.16,67
1109　信大, 99/02/10,"242,120","2,332,079",9.58,9.70,9.57,9.62,+0.06,111
1109　信大, 99/02/22,"194,015","1,895,267",9.71,9.80,9.71,9.75,+0.13,60
1109　信大, 99/02/23,"62,064","602,685",9.70,9.77,9.68,9.77,+0.02,31
1109　信大, 99/02/24,"138,260","1,342,164",9.70,9.80,9.68,9.70,-0.07,38
1109　信大, 99/02/25,"168,000","1,625,900",9.65,9.77,9.65,9.66,-0.04,39
1109　信大, 99/02/26,"212,498","2,062,294",9.60,9.78,9.60,9.67,+0.01,71
1109　信大, 99/03/01,"171,595","1,676,751",9.66,9.81,9.66,9.81,+0.14,67
1109　信大, 99/03/02,"416,180","4,075,395",9.81,9.88,9.70,9.80,-0.01,85
1109　信大, 99/03/03,"294,001","2,876,389",9.79,9.80,9.76,9.79,-0.01,33
1109　信大, 99/03/04,"284,007","2,814,178",9.82,10.10,9.82,9.84,+0.05,117
1109　信大, 99/03/05,"71,458","705,397",9.90,9.90,9.85,9.89,+0.05,22
1109　信大, 99/03/08,"40,000","396,000",9.85,9.98,9.85,9.90,+0.01,24
1109　信大, 99/03/09,"61,000","603,360",9.89,9.97,9.84,9.86,-0.04,28
1109　信大, 99/03/10,"113,403","1,121,578",9.89,9.95,9.84,9.85,-0.01,47
1109　信大, 99/03/11,"87,000","855,020",9.90,9.90,9.80,9.88,+0.03,42
1109　信大, 99/03/12,"99,012","974,509",9.86,9.88,9.80,9.88, 0.00,47
1109　信大, 99/03/15,"92,100","903,819",9.88,9.88,9.79,9.79,-0.09,32
1109　信大, 99/03/16,"112,001","1,097,649",9.83,9.85,9.75,9.85,+0.06,46
1109　信大, 99/03/17,"167,085","1,655,623",9.86,9.98,9.86,9.91,+0.06,76
1109　信大, 99/03/18,"116,114","1,153,437",9.93,9.98,9.90,9.95,+0.04,46
1109　信大, 99/03/19,"119,600","1,189,880",9.95,9.99,9.91,9.97,+0.02,47
1109　信大, 99/03/22,"374,000","3,759,800",9.98,10.10,9.95,10.10,+0.13,113
1109　信大, 99/03/23,"112,999","1,136,090",10.15,10.15,10.00,10.05,-0.05,42
1109　信大, 99/03/24,"406,004","4,100,790",10.10,10.15,10.00,10.10,+0.05,94
1109　信大, 99/03/25,"401,229","4,053,162",10.10,10.15,10.05,10.15,+0.05,41
1109　信大, 99/03/26,"48,000","487,400",10.20,10.20,10.10,10.15, 0.00,23
1109　信大, 99/03/29,"194,000","1,979,450",10.20,10.25,10.15,10.20,+0.05,67
1109　信大, 99/03/30,"119,804","1,227,800",10.20,10.30,10.20,10.25,+0.05,39
1109　信大, 99/03/31,"74,468","759,776",10.20,10.25,10.15,10.15,-0.10,34
1109　信大, 99/04/01,"217,000","2,221,800",10.20,10.30,10.15,10.30,+0.15,79
1109　信大, 99/04/02,"135,645","1,395,928",10.30,10.30,10.25,10.30, 0.00,47
1109　信大, 99/04/06,"222,112","2,277,647",10.30,10.30,10.20,10.25,-0.05,77
1109　信大, 99/04/07,"251,004","2,580,389",10.30,10.30,10.25,10.30,+0.05,65
1109　信大, 99/04/08,"351,263","3,597,845",10.30,10.30,10.15,10.25,-0.05,135
1109　信大, 99/04/09,"290,448","2,990,613",10.25,10.35,10.25,10.35,+0.10,147
1109　信大, 99/04/12,"434,000","4,510,950",10.35,10.50,10.30,10.45,+0.10,112
1109　信大, 99/04/13,"128,006","1,327,560",10.45,10.45,10.20,10.20,-0.25,40
1109　信大, 99/04/14,"125,432","1,288,649",10.20,10.35,10.20,10.35,+0.15,46
1109　信大, 99/04/15,"159,763","1,665,082",10.35,10.45,10.35,10.45,+0.10,59
1109　信大, 99/04/16,"240,303","2,498,350",10.45,10.45,10.35,10.45, 0.00,62
1109　信大, 99/04/19,"324,811","3,321,940",10.35,10.35,10.10,10.10,-0.35,96
1109　信大, 99/04/20,"192,972","1,956,620",10.20,10.25,10.05,10.10, 0.00,60
1109　信大, 99/04/21,"132,015","1,339,451",10.10,10.25,10.10,10.20,+0.10,64
1109　信大, 99/04/22,"366,583","3,691,937",10.10,10.20,10.05,10.15,-0.05,186
1109　信大, 99/04/23,"347,000","3,492,100",10.15,10.15,10.05,10.10,-0.05,115
1109　信大, 99/04/26,"143,935","1,464,542",10.15,10.20,10.10,10.15,+0.05,57
1109　信大, 99/04/27,"182,000","1,843,300",10.15,10.15,10.10,10.15, 0.00,40
1109　信大, 99/04/28,"166,109","1,667,635",10.10,10.10,9.99,10.05,-0.10,52
1109　信大, 99/04/29,"187,030","1,886,703",10.15,10.15,10.05,10.15,+0.10,50
1109　信大, 99/04/30,"118,013","1,192,007",10.15,10.15,10.05,10.05,-0.10,48
1109　信大, 99/05/03,"239,310","2,425,500",10.05,10.25,10.05,10.10,+0.05,61
1109　信大, 99/05/04,"141,101","1,423,470",10.10,10.10,10.05,10.10, 0.00,32
1109　信大, 99/05/05,"256,311","2,550,175",10.05,10.05,9.90,9.90,-0.20,97
1109　信大, 99/05/06,"280,011","2,758,637",9.89,9.95,9.80,9.80,-0.10,67
1109　信大, 99/05/07,"251,013","2,424,746",9.70,9.75,9.59,9.70,-0.10,110
1109　信大, 99/05/10,"120,011","1,168,767",9.72,9.88,9.67,9.82,+0.12,70
1109　信大, 99/05/11,"103,000","1,014,620",9.87,9.87,9.82,9.82, 0.00,38
1109　信大, 99/05/12,"85,170","843,355",9.89,9.91,9.86,9.86,+0.04,35
1109　信大, 99/05/13,"104,000","1,036,290",9.90,9.99,9.90,9.99,+0.13,50
1109　信大, 99/05/14,"170,000","1,698,960",9.99,10.05,9.95,9.96,-0.03,42
1109　信大, 99/05/17,"99,120","983,271",9.92,9.99,9.91,9.92,-0.04,24
1109　信大, 99/05/18,"77,150","765,755",9.92,9.95,9.90,9.95,+0.03,20
1109　信大, 99/05/19,"135,150","1,354,815",9.91,10.20,9.91,9.94,-0.01,67
1109　信大, 99/05/20,"119,150","1,182,271",9.95,9.99,9.90,9.93,-0.01,34
1109　信大, 99/05/21,"355,002","3,453,969",9.86,9.86,9.66,9.70,-0.23,135
