有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6625　必應,107/02/07,"2,197,300","187,590,700",91.30,91.40,78.00,86.90,X0.00,"1,278"
6625　必應,107/02/08,"1,363,600","114,390,658",86.70,86.70,82.00,83.60,-3.30,972
6625　必應,107/02/09,"607,800","48,128,100",79.00,81.80,77.10,79.90,-3.70,474
6625　必應,107/02/12,"729,100","56,142,900",79.80,79.80,75.00,75.50,-4.40,611
6625　必應,107/02/21,"384,697","29,376,772",76.10,77.10,75.70,75.80,+0.30,327
6625　必應,107/02/22,"281,550","20,571,637",75.40,75.40,72.00,72.50,-3.30,252
6625　必應,107/02/23,"331,078","24,833,728",73.00,76.30,73.00,75.40,+2.90,279
6625　必應,107/02/26,"203,000","15,033,100",75.40,75.40,73.80,74.20,-1.20,164
6625　必應,107/02/27,"164,304","12,052,296",74.20,74.80,72.60,73.00,-1.20,152
6625　必應,107/03/01,"478,022","37,339,165",72.50,80.30,72.00,80.30,+7.30,342
6625　必應,107/03/02,"510,659","41,080,120",79.00,82.70,77.10,79.10,-1.20,461
6625　必應,107/03/05,"185,743","14,364,535",77.80,78.90,76.00,76.10,-3.00,197
6625　必應,107/03/06,"124,897","9,595,472",76.70,78.40,75.80,75.80,-0.30,122
6625　必應,107/03/07,"139,300","10,390,900",75.80,75.80,73.50,73.60,-2.20,131
6625　必應,107/03/08,"203,000","14,815,400",73.10,74.90,72.00,72.90,-0.70,189
6625　必應,107/03/09,"66,900","4,880,900",73.20,73.50,72.10,73.00,+0.10,75
6625　必應,107/03/12,"76,500","5,573,600",72.30,74.40,72.30,72.80,-0.20,69
6625　必應,107/03/13,"67,100","4,911,850",73.00,74.10,72.70,73.10,+0.30,63
6625　必應,107/03/14,"68,288","4,966,951",73.10,73.30,72.50,72.80,-0.30,63
6625　必應,107/03/15,"49,912","3,654,631",73.00,73.90,72.80,73.20,+0.40,51
6625　必應,107/03/16,"48,000","3,516,600",73.80,73.80,72.90,73.50,+0.30,44
6625　必應,107/03/19,"57,630","4,208,490",73.60,73.60,72.80,72.90,-0.60,55
6625　必應,107/03/20,"47,000","3,402,100",72.60,72.90,72.20,72.30,-0.60,43
6625　必應,107/03/21,"104,046","7,509,258",72.30,73.00,71.90,72.30, 0.00,88
6625　必應,107/03/22,"210,001","14,889,373",72.30,72.40,70.00,70.00,-2.30,183
6625　必應,107/03/23,"111,000","7,496,700",68.10,68.40,67.00,67.50,-2.50,100
6625　必應,107/03/26,"57,000","3,923,100",67.50,71.00,67.20,69.20,+1.70,45
6625　必應,107/03/27,"44,501","3,100,868",70.10,70.90,69.00,69.80,+0.60,45
6625　必應,107/03/28,"43,596","3,009,724",70.00,70.00,68.80,69.00,-0.80,43
6625　必應,107/03/29,"41,300","2,818,000",69.00,69.00,67.80,68.60,-0.40,42
6625　必應,107/03/30,"67,500","4,627,200",69.00,69.60,67.50,68.00,-0.60,64
6625　必應,107/03/31,"20,100","1,375,700",69.40,69.40,68.10,68.50,+0.50,21
6625　必應,107/04/02,"77,300","5,233,200",68.50,68.50,67.20,67.20,-1.30,70
6625　必應,107/04/03,"84,000","5,534,100",67.80,67.80,65.10,66.00,-1.20,72
6625　必應,107/04/09,"86,200","5,570,900",65.90,65.90,64.00,64.00,-2.00,85
6625　必應,107/04/10,"30,820","2,016,310",64.00,66.30,64.00,64.50,+0.50,37
6625　必應,107/04/11,"28,000","1,809,400",64.50,65.00,64.30,64.30,-0.20,27
6625　必應,107/04/12,"29,500","1,907,450",64.50,65.40,64.00,65.40,+1.10,29
6625　必應,107/04/13,"97,400","6,528,100",65.50,68.00,65.50,67.50,+2.10,96
6625　必應,107/04/16,"42,500","2,797,450",67.50,67.50,65.00,65.20,-2.30,43
6625　必應,107/04/17,"57,390","3,674,240",65.00,65.00,63.10,64.00,-1.20,57
6625　必應,107/04/18,"17,050","1,106,000",65.30,65.30,64.20,65.20,+1.20,18
6625　必應,107/04/19,"17,010","1,096,751",64.30,65.40,64.10,64.20,-1.00,19
6625　必應,107/04/20,"16,000","1,022,200",64.20,64.20,63.20,63.80,-0.40,15
6625　必應,107/04/23,"40,500","2,522,700",63.80,63.80,61.00,61.50,-2.30,39
6625　必應,107/04/24,"168,000","9,526,000",61.50,61.50,55.50,56.90,-4.60,154
6625　必應,107/04/25,"51,000","2,856,100",57.90,57.90,55.50,56.00,-0.90,46
6625　必應,107/04/26,"63,000","3,466,000",56.00,56.00,54.10,54.40,-1.60,49
6625　必應,107/04/27,"42,012","2,277,217",54.50,55.00,54.00,54.00,-0.40,38
6625　必應,107/04/30,"63,200","3,345,640",53.00,54.00,52.10,52.10,-1.90,58
6625　必應,107/05/02,"117,160","5,934,960",52.10,52.10,50.00,50.60,-1.50,108
6625　必應,107/05/03,"137,750","6,740,050",50.60,50.60,48.35,48.50,-2.10,137
6625　必應,107/05/04,"206,001","10,850,503",48.60,53.30,48.60,53.30,+4.80,146
