有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1618　合機, 99/01/04,"2,663,638","60,043,096",22.80,22.90,22.30,22.35,-0.15,910
1618　合機, 99/01/05,"8,385,808","193,025,461",22.75,23.30,22.50,22.90,+0.55,"2,497"
1618　合機, 99/01/06,"4,793,095","110,968,641",23.20,23.50,22.80,22.85,-0.05,"1,502"
1618　合機, 99/01/07,"5,157,288","118,994,532",23.00,23.45,22.60,22.60,-0.25,"1,459"
1618　合機, 99/01/08,"2,760,953","62,758,679",22.70,22.95,22.50,22.65,+0.05,822
1618　合機, 99/01/11,"4,032,056","93,085,064",22.85,23.35,22.70,23.00,+0.35,"1,306"
1618　合機, 99/01/12,"15,538,004","375,149,918",23.40,24.60,23.30,24.00,+1.00,"4,243"
1618　合機, 99/01/13,"6,609,252","157,477,269",23.85,24.15,23.50,23.60,-0.40,"1,965"
1618　合機, 99/01/14,"3,757,658","88,916,367",23.80,24.05,23.35,23.40,-0.20,"1,234"
1618　合機, 99/01/15,"3,445,308","80,074,434",23.60,23.75,22.95,23.00,-0.40,"1,239"
1618　合機, 99/01/18,"4,298,737","100,826,047",23.00,23.70,23.00,23.30,+0.30,"1,333"
1618　合機, 99/01/19,"3,410,705","78,763,147",23.70,23.70,22.65,22.70,-0.60,"1,102"
1618　合機, 99/01/20,"2,757,376","62,472,710",22.95,23.00,22.40,22.50,-0.20,899
1618　合機, 99/01/21,"1,719,377","38,577,952",22.30,22.70,22.30,22.30,-0.20,618
1618　合機, 99/01/22,"3,453,248","74,318,556",22.10,22.20,21.05,21.10,-1.20,"1,083"
1618　合機, 99/01/25,"3,435,284","71,440,311",20.60,21.50,20.15,20.15,-0.95,"1,047"
1618　合機, 99/01/26,"7,099,185","149,899,787",20.50,21.55,20.20,20.50,+0.35,"2,073"
1618　合機, 99/01/27,"4,123,151","85,177,243",21.05,21.35,19.80,20.00,-0.50,"1,296"
1618　合機, 99/01/28,"2,693,439","55,669,405",20.10,20.95,20.10,20.75,+0.75,810
1618　合機, 99/01/29,"1,318,441","26,660,820",20.40,20.60,20.00,20.35,-0.40,507
1618　合機, 99/02/01,"843,521","17,186,798",20.45,20.50,20.20,20.35, 0.00,330
1618　合機, 99/02/02,"1,441,818","29,179,323",20.80,20.85,19.90,19.90,-0.45,467
1618　合機, 99/02/03,"1,179,880","23,618,188",20.20,20.40,19.65,20.05,+0.15,408
1618　合機, 99/02/04,"847,139","17,008,030",20.20,20.20,20.00,20.10,+0.05,259
1618　合機, 99/02/05,"2,761,400","52,395,654",19.70,19.70,18.70,18.70,-1.40,758
1618　合機, 99/02/06,"2,016,538","35,970,200",18.35,18.90,17.40,17.70,-1.00,591
1618　合機, 99/02/08,"1,411,800","25,962,218",18.00,18.80,17.75,18.45,+0.75,473
1618　合機, 99/02/09,"1,113,960","20,800,213",18.05,18.95,18.05,18.85,+0.40,375
1618　合機, 99/02/10,"1,049,087","20,197,656",19.50,19.55,19.05,19.05,+0.20,381
1618　合機, 99/02/22,"622,138","11,994,710",19.60,19.70,19.05,19.15,+0.10,211
1618　合機, 99/02/23,"499,086","9,589,300",19.30,19.45,19.10,19.20,+0.05,208
1618　合機, 99/02/24,"794,150","15,308,235",19.05,19.50,19.05,19.25,+0.05,292
1618　合機, 99/02/25,"596,569","11,490,466",19.50,19.50,19.00,19.00,-0.25,247
1618　合機, 99/02/26,"395,800","7,435,037",19.00,19.25,18.50,18.70,-0.30,209
1618　合機, 99/03/01,"879,498","16,706,507",18.70,19.30,18.70,19.20,+0.50,375
1618　合機, 99/03/02,"1,950,302","38,578,867",19.40,20.10,19.35,19.60,+0.40,675
1618　合機, 99/03/03,"517,691","10,183,571",19.60,19.80,19.50,19.65,+0.05,213
1618　合機, 99/03/04,"791,336","15,608,033",19.70,20.00,19.35,19.50,-0.15,336
1618　合機, 99/03/05,"1,555,864","31,056,703",19.70,20.20,19.70,19.90,+0.40,439
1618　合機, 99/03/08,"1,332,604","26,798,780",20.00,20.25,20.00,20.10,+0.20,451
1618　合機, 99/03/09,"686,800","13,674,214",19.80,20.05,19.80,19.90,-0.20,221
1618　合機, 99/03/10,"7,275,660","153,588,942",20.45,21.25,20.45,20.80,+0.90,"1,687"
1618　合機, 99/03/11,"2,129,366","43,314,676",20.50,20.70,20.20,20.25,-0.55,690
1618　合機, 99/03/12,"729,440","14,736,314",20.10,20.40,20.05,20.15,-0.10,324
1618　合機, 99/03/15,"823,620","16,459,279",20.00,20.25,19.80,19.80,-0.35,340
1618　合機, 99/03/16,"731,831","14,546,611",19.80,20.05,19.65,20.00,+0.20,245
1618　合機, 99/03/17,"1,412,691","28,803,504",20.25,20.60,20.20,20.20,+0.20,526
1618　合機, 99/03/18,"1,203,824","24,418,015",20.30,20.45,20.20,20.20, 0.00,409
1618　合機, 99/03/19,"2,080,550","42,906,870",20.15,20.90,20.15,20.50,+0.30,728
1618　合機, 99/03/22,"1,064,686","21,749,754",20.60,20.60,20.30,20.30,-0.20,341
1618　合機, 99/03/23,"1,239,546","25,338,055",20.40,20.75,20.20,20.20,-0.10,409
1618　合機, 99/03/24,"909,599","18,509,097",20.40,20.60,20.20,20.25,+0.05,314
1618　合機, 99/03/25,"744,685","15,041,287",20.10,20.35,20.05,20.35,+0.10,229
1618　合機, 99/03/26,"652,866","13,271,001",20.40,20.50,20.25,20.25,-0.10,279
1618　合機, 99/03/29,"5,384,065","114,601,474",20.45,21.60,20.40,21.20,+0.95,"1,686"
1618　合機, 99/03/30,"1,763,134","37,055,760",21.20,21.45,20.70,20.70,-0.50,640
1618　合機, 99/03/31,"4,480,347","95,789,265",20.85,21.75,20.80,21.10,+0.40,"1,472"
1618　合機, 99/04/01,"1,525,422","32,245,066",21.45,21.45,21.00,21.00,-0.10,544
1618　合機, 99/04/02,"2,668,923","56,831,386",21.30,21.60,21.00,21.00, 0.00,886
1618　合機, 99/04/06,"1,155,822","24,355,860",21.30,21.40,20.90,20.90,-0.10,443
1618　合機, 99/04/07,"1,345,546","28,434,252",20.90,21.40,20.90,20.95,+0.05,520
1618　合機, 99/04/08,"1,733,103","36,213,876",21.15,21.30,20.65,20.70,-0.25,553
1618　合機, 99/04/09,"1,345,980","27,955,278",20.70,21.05,20.60,20.70, 0.00,507
1618　合機, 99/04/12,"893,925","18,668,638",21.20,21.20,20.75,20.75,+0.05,441
1618　合機, 99/04/13,"1,095,933","22,675,169",20.80,20.90,20.50,20.55,-0.20,361
1618　合機, 99/04/14,"984,540","20,544,952",20.60,21.00,20.60,20.90,+0.35,387
1618　合機, 99/04/15,"1,145,730","24,084,263",21.20,21.20,20.90,21.00,+0.10,420
1618　合機, 99/04/16,"1,679,455","35,270,007",21.20,21.25,20.80,20.80,-0.20,559
1618　合機, 99/04/19,"1,722,050","35,030,629",20.65,20.90,19.50,19.60,-1.20,591
1618　合機, 99/04/20,"1,032,021","20,452,113",19.80,20.10,19.60,19.80,+0.20,413
1618　合機, 99/04/21,"858,783","17,206,366",20.00,20.15,19.95,20.10,+0.30,362
1618　合機, 99/04/22,"570,352","11,455,752",20.10,20.30,19.95,20.05,-0.05,281
1618　合機, 99/04/23,"966,789","19,485,480",20.05,20.40,20.00,20.00,-0.05,353
1618　合機, 99/04/26,"1,586,381","32,310,649",20.00,20.70,20.00,20.50,+0.50,516
1618　合機, 99/04/27,"1,318,104","26,973,408",20.50,20.70,20.20,20.35,-0.15,367
1618　合機, 99/04/28,"1,072,147","21,554,357",20.00,20.30,19.90,20.10,-0.25,339
1618　合機, 99/04/29,"705,123","14,222,215",20.10,20.30,20.10,20.10, 0.00,280
1618　合機, 99/04/30,"2,055,451","41,049,426",19.70,20.20,19.70,19.80,-0.30,510
1618　合機, 99/05/03,"920,077","17,936,176",19.80,19.90,19.35,19.40,-0.40,308
1618　合機, 99/05/04,"667,009","12,976,420",19.55,19.80,19.20,19.25,-0.15,273
1618　合機, 99/05/05,"903,798","16,837,690",18.55,19.00,18.55,18.55,-0.70,328
1618　合機, 99/05/06,"833,746","15,492,311",18.45,18.90,18.20,18.30,-0.25,348
1618　合機, 99/05/07,"1,760,823","30,515,464",17.10,17.90,17.05,17.55,-0.75,532
1618　合機, 99/05/10,"859,541","15,509,022",17.80,18.30,17.65,18.15,+0.60,329
1618　合機, 99/05/11,"832,238","15,212,070",18.25,18.65,17.90,17.90,-0.25,315
1618　合機, 99/05/12,"364,335","6,525,544",18.40,18.40,17.80,17.90, 0.00,176
1618　合機, 99/05/13,"525,684","9,593,364",18.20,18.35,18.05,18.30,+0.40,204
1618　合機, 99/05/14,"322,629","5,835,695",18.20,18.20,17.95,18.15,-0.15,156
1618　合機, 99/05/17,"406,069","7,275,480",18.15,18.15,17.80,17.85,-0.30,113
1618　合機, 99/05/18,"542,625","9,536,200",17.90,18.00,17.25,17.40,-0.45,219
1618　合機, 99/05/19,"604,131","10,460,761",17.70,17.70,17.15,17.30,-0.10,206
1618　合機, 99/05/20,"503,360","8,770,810",17.30,17.75,17.25,17.25,-0.05,227
1618　合機, 99/05/21,"1,383,280","22,344,132",16.20,16.50,16.05,16.10,-1.15,415
1618　合機, 99/05/24,"541,440","8,748,526",16.30,16.45,15.90,16.30,+0.20,192
1618　合機, 99/05/25,"1,538,072","23,782,743",16.15,16.15,15.20,15.20,-1.10,414
1618　合機, 99/05/26,"942,921","14,235,951",15.20,15.50,14.85,15.10,-0.10,323
1618　合機, 99/05/27,"1,411,740","21,772,967",14.90,15.65,14.90,15.60,+0.50,441
1618　合機, 99/05/28,"853,306","13,586,819",16.00,16.20,15.70,15.70,+0.10,300
1618　合機, 99/05/31,"592,904","9,370,380",15.75,15.95,15.55,15.90,+0.20,219
1618　合機, 99/06/01,"2,895,876","48,895,292",16.00,17.00,16.00,17.00,+1.10,844
1618　合機, 99/06/02,"3,724,168","65,380,879",17.50,17.95,17.30,17.45,+0.45,"1,348"
1618　合機, 99/06/03,"1,928,377","34,074,664",18.00,18.00,17.45,17.55,+0.10,650
1618　合機, 99/06/04,"838,153","14,703,446",17.55,17.90,17.25,17.25,-0.30,349
1618　合機, 99/06/07,"1,202,153","19,621,159",16.50,16.60,16.15,16.30,-0.95,382
1618　合機, 99/06/08,"849,672","13,772,151",16.10,16.60,15.60,16.25,-0.05,324
1618　合機, 99/06/09,"1,132,240","18,644,212",16.30,16.80,16.15,16.25, 0.00,456
1618　合機, 99/06/10,"625,979","10,246,955",16.50,16.50,16.20,16.50,+0.25,221
1618　合機, 99/06/11,"1,227,552","20,663,361",17.00,17.10,16.70,16.70,+0.20,424
1618　合機, 99/06/14,"1,008,197","17,119,338",16.85,17.45,16.60,17.05,+0.35,393
1618　合機, 99/06/15,"1,472,419","25,360,438",17.05,17.55,17.00,17.15,+0.10,550
1618　合機, 99/06/17,"712,240","12,328,227",17.30,17.45,17.10,17.30,+0.15,291
1618　合機, 99/06/18,"2,142,040","37,469,339",17.25,17.75,17.10,17.40,+0.10,635
1618　合機, 99/06/21,"1,130,300","19,828,249",17.90,17.90,17.45,17.50,+0.10,379
1618　合機, 99/06/22,"818,619","14,240,370",17.50,17.65,17.20,17.50, 0.00,343
1618　合機, 99/06/23,"461,860","8,045,012",17.45,17.55,17.25,17.50, 0.00,186
1618　合機, 99/06/24,"603,841","10,566,333",17.50,17.60,17.35,17.50, 0.00,211
1618　合機, 99/06/25,"622,460","10,753,080",17.30,17.45,17.05,17.45,-0.05,238
1618　合機, 99/06/28,"623,294","10,925,754",17.45,17.85,17.30,17.30,-0.15,209
1618　合機, 99/06/29,"396,187","6,833,715",17.30,17.50,17.00,17.10,-0.20,162
1618　合機, 99/06/30,"340,300","5,656,605",16.45,16.80,16.45,16.70,-0.40,169
1618　合機, 99/07/01,"519,026","8,513,076",16.70,16.80,16.25,16.35,-0.35,172
1618　合機, 99/07/02,"365,515","6,028,446",16.35,16.60,16.35,16.45,+0.10,137
1618　合機, 99/07/05,"341,767","5,644,187",16.50,16.60,16.45,16.50,+0.05,134
1618　合機, 99/07/06,"713,767","11,992,607",16.60,17.00,16.50,16.80,+0.30,294
1618　合機, 99/07/07,"617,235","10,469,854",16.80,17.20,16.80,17.20,+0.40,255
1618　合機, 99/07/08,"1,061,885","18,545,164",17.60,17.70,17.30,17.30,+0.10,395
1618　合機, 99/07/09,"446,829","7,677,723",17.40,17.40,17.05,17.10,-0.20,200
1618　合機, 99/07/12,"4,988,094","89,504,512",17.30,18.25,17.20,18.25,+1.15,"1,305"
1618　合機, 99/07/13,"2,321,280","41,966,090",18.35,18.40,17.75,18.00,-0.25,747
1618　合機, 99/07/14,"1,354,808","24,190,919",18.10,18.25,17.65,17.85,-0.15,442
1618　合機, 99/07/15,"1,546,520","27,828,279",17.85,18.25,17.85,17.85, 0.00,418
1618　合機, 99/07/16,"688,081","12,128,208",17.85,18.00,17.40,17.40,-0.45,279
1618　合機, 99/07/19,"630,617","10,927,050",17.10,17.55,17.00,17.20,-0.20,228
1618　合機, 99/07/20,"383,298","6,693,598",17.45,17.60,17.25,17.55,+0.35,164
1618　合機, 99/07/21,"889,380","15,731,731",17.60,17.90,17.45,17.45,-0.10,312
1618　合機, 99/07/22,"418,124","7,284,197",17.50,17.55,17.30,17.45, 0.00,170
1618　合機, 99/07/23,"796,173","13,956,408",17.60,17.75,17.45,17.50,+0.05,263
1618　合機, 99/07/26,"715,749","12,619,917",17.70,17.80,17.55,17.55,+0.05,248
1618　合機, 99/07/27,"323,878","5,700,050",17.80,17.80,17.50,17.60,+0.05,131
1618　合機, 99/07/28,"601,029","10,572,055",17.50,17.70,17.50,17.60, 0.00,194
1618　合機, 99/07/29,"1,808,800","32,565,697",17.70,18.20,17.70,17.85,+0.25,634
1618　合機, 99/07/30,"732,116","13,112,089",18.00,18.10,17.80,17.80,-0.05,233
1618　合機, 99/08/02,"3,639,278","67,940,382",17.90,19.00,17.90,19.00,+1.20,"1,003"
1618　合機, 99/08/03,"4,859,146","93,600,924",19.30,19.55,18.95,19.10,+0.10,"1,344"
1618　合機, 99/08/04,"1,812,262","34,355,148",19.25,19.25,18.75,18.75,-0.35,596
1618　合機, 99/08/05,"2,250,874","42,958,692",19.10,19.40,18.65,18.80,+0.05,698
1618　合機, 99/08/06,"1,053,726","20,060,144",19.10,19.25,18.70,19.00,+0.20,372
1618　合機, 99/08/09,"1,069,525","20,355,266",19.10,19.35,18.80,18.80,-0.20,378
1618　合機, 99/08/10,"960,942","18,073,524",19.00,19.10,18.40,18.55,-0.25,322
1618　合機, 99/08/11,"957,350","17,761,688",18.50,18.85,18.35,18.40,-0.15,310
1618　合機, 99/08/12,"1,796,678","33,749,093",18.10,19.10,18.10,18.90,+0.50,599
1618　合機, 99/08/13,"6,055,735","121,807,889",19.60,20.20,19.50,20.20,+1.30,"1,033"
1618　合機, 99/08/16,"7,650,346","157,992,953",20.80,20.85,20.40,20.40,+0.20,"1,938"
1618　合機, 99/08/17,"2,322,887","46,869,357",20.60,20.65,19.60,19.95,-0.45,840
1618　合機, 99/08/18,"1,579,758","31,527,390",20.10,20.35,19.70,19.70,-0.25,508
1618　合機, 99/08/19,"2,489,167","50,403,704",19.95,20.60,19.60,20.25,+0.55,862
1618　合機, 99/08/20,"1,325,790","26,589,957",20.10,20.45,19.90,19.95,-0.30,372
1618　合機, 99/08/23,"1,814,485","36,686,070",20.00,20.50,19.95,20.10,+0.15,529
1618　合機, 99/08/24,"1,246,400","25,031,289",20.40,20.40,19.85,20.00,-0.10,394
1618　合機, 99/08/25,"1,605,814","30,836,216",19.80,19.95,18.60,18.90,-1.10,651
1618　合機, 99/08/26,"1,181,206","22,513,164",18.90,19.35,18.70,19.10,+0.20,452
1618　合機, 99/08/27,"607,516","11,507,277",19.20,19.20,18.80,19.00,-0.10,235
1618　合機, 99/08/30,"267,706","5,103,871",19.30,19.30,18.80,18.80,-0.20,151
1618　合機, 99/08/31,"1,195,257","22,625,404",18.80,19.25,18.60,18.80, 0.00,452
1618　合機, 99/09/01,"1,158,913","22,274,630",19.20,19.40,19.05,19.25,+0.45,424
1618　合機, 99/09/02,"7,919,434","161,409,258",19.65,20.55,19.40,20.55,+1.30,"1,881"
1618　合機, 99/09/03,"12,022,231","256,320,518",21.00,21.90,20.65,21.50,+0.95,"3,666"
1618　合機, 99/09/06,"8,338,017","183,300,912",21.80,22.30,21.65,21.70,+0.20,"2,548"
1618　合機, 99/09/07,"3,082,961","65,519,581",21.70,21.70,21.00,21.10,-0.60,"1,130"
1618　合機, 99/09/08,"2,322,294","48,967,962",20.80,21.55,20.80,20.95,-0.15,857
1618　合機, 99/09/09,"2,270,180","47,344,077",21.00,21.35,20.45,20.60,-0.35,755
1618　合機, 99/09/10,"2,455,057","49,941,259",21.00,21.00,20.00,20.20,-0.40,859
1618　合機, 99/09/13,"3,380,815","71,381,536",20.60,21.35,20.60,21.20,+1.00,"1,223"
1618　合機, 99/09/14,"2,321,463","48,863,973",21.20,21.30,20.85,20.95,-0.25,750
1618　合機, 99/09/15,"3,214,472","68,782,044",21.00,21.70,20.85,21.60,+0.65,"1,003"
1618　合機, 99/09/16,"7,527,559","167,218,545",22.10,22.70,21.80,21.80,+0.20,"2,221"
1618　合機, 99/09/17,"2,883,258","61,874,598",22.00,22.20,21.00,21.20,-0.60,"1,051"
1618　合機, 99/09/20,"1,884,996","39,858,861",21.20,21.35,20.95,21.15,-0.05,625
1618　合機, 99/09/21,"2,524,375","54,205,767",21.30,21.75,21.30,21.45,+0.30,815
1618　合機, 99/09/23,"1,451,148","31,214,885",21.60,21.70,21.40,21.40,-0.05,520
1618　合機, 99/09/24,"1,638,714","34,476,199",21.40,21.60,20.70,20.80,-0.60,619
1618　合機, 99/09/27,"1,371,312","28,784,637",21.10,21.25,20.85,20.85,+0.05,459
1618　合機, 99/09/28,"856,859","18,046,379",20.90,21.25,20.85,21.15,+0.30,317
1618　合機, 99/09/29,"1,933,992","40,491,780",21.30,21.30,20.75,20.80,-0.35,601
1618　合機, 99/09/30,"922,086","19,220,634",20.85,20.95,20.80,20.80, 0.00,287
1618　合機, 99/10/01,"1,012,047","21,358,978",20.80,21.35,20.80,21.00,+0.20,374
1618　合機, 99/10/04,"1,193,052","25,178,730",21.25,21.35,20.95,20.95,-0.05,376
1618　合機, 99/10/05,"757,745","15,722,720",21.00,21.00,20.60,20.75,-0.20,261
1618　合機, 99/10/06,"1,492,708","31,353,309",21.00,21.20,20.80,20.95,+0.20,432
1618　合機, 99/10/07,"1,548,692","32,896,896",21.05,21.50,20.85,21.25,+0.30,532
1618　合機, 99/10/08,"951,996","20,183,716",21.45,21.45,21.00,21.20,-0.05,303
