有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3011　今皓, 99/01/04,"1,970,444","28,753,210",14.50,14.80,14.45,14.55,+0.05,460
3011　今皓, 99/01/05,"1,988,793","28,207,089",14.60,14.75,13.85,13.90,-0.65,557
3011　今皓, 99/01/06,"1,203,466","16,773,771",13.95,14.05,13.75,13.90, 0.00,362
3011　今皓, 99/01/07,"1,348,417","18,239,001",13.80,13.90,13.20,13.25,-0.65,449
3011　今皓, 99/01/08,"1,110,555","14,657,820",13.30,13.50,13.00,13.20,-0.05,344
3011　今皓, 99/01/11,"912,645","12,163,676",13.00,13.50,13.00,13.25,+0.05,277
3011　今皓, 99/01/12,"635,513","8,513,021",13.35,13.45,13.30,13.45,+0.20,197
3011　今皓, 99/01/13,"889,592","12,010,059",13.30,13.70,13.25,13.50,+0.05,276
3011　今皓, 99/01/14,"676,982","9,245,554",13.50,13.75,13.50,13.60,+0.10,239
3011　今皓, 99/01/15,"1,789,332","24,810,425",13.70,14.20,13.65,13.80,+0.20,507
3011　今皓, 99/01/18,"4,515,101","64,829,553",13.90,14.70,13.90,14.50,+0.70,"1,280"
3011　今皓, 99/01/19,"2,121,752","30,360,249",14.70,14.70,14.05,14.20,-0.30,701
3011　今皓, 99/01/20,"966,303","13,746,276",14.10,14.45,14.00,14.00,-0.20,382
3011　今皓, 99/01/21,"802,616","11,010,099",13.90,14.05,13.40,13.45,-0.55,311
3011　今皓, 99/01/22,"744,707","9,800,745",13.00,13.45,12.80,13.20,-0.25,261
3011　今皓, 99/01/25,"565,706","7,457,178",13.20,13.30,12.90,13.15,-0.05,217
3011　今皓, 99/01/26,"952,398","12,136,943",13.20,13.45,12.25,12.35,-0.80,341
3011　今皓, 99/01/27,"531,008","6,521,946",12.30,12.50,11.90,11.95,-0.40,201
3011　今皓, 99/01/28,"497,183","6,085,018",12.00,12.45,11.95,12.45,+0.50,188
3011　今皓, 99/01/29,"434,396","5,207,252",12.30,12.30,11.65,12.00,-0.45,163
3011　今皓, 99/02/01,"744,293","9,000,392",12.00,12.40,11.75,12.15,+0.15,225
3011　今皓, 99/02/02,"456,002","5,431,072",12.35,12.35,11.60,11.60,-0.55,181
3011　今皓, 99/02/03,"472,403","5,441,272",11.65,11.85,11.25,11.50,-0.10,201
3011　今皓, 99/02/04,"297,050","3,442,524",11.50,11.65,11.50,11.55,+0.05,123
3011　今皓, 99/02/05,"630,012","6,809,229",10.95,11.20,10.75,10.75,-0.80,219
3011　今皓, 99/02/06,"1,786,029","17,965,195",10.70,10.70,10.00,10.05,-0.70,395
3011　今皓, 99/02/08,"895,801","8,773,860",10.10,10.10,9.43,9.81,-0.24,367
3011　今皓, 99/02/09,"650,002","6,617,040",9.81,10.40,9.81,10.35,+0.54,216
3011　今皓, 99/02/10,"621,632","6,632,805",10.65,10.80,10.45,10.80,+0.45,218
3011　今皓, 99/02/22,"1,553,895","17,788,286",11.30,11.55,11.10,11.55,+0.75,398
3011　今皓, 99/02/23,"2,393,454","28,482,650",11.55,12.20,11.45,12.00,+0.45,712
3011　今皓, 99/02/24,"713,737","8,484,869",11.75,12.10,11.75,11.80,-0.20,227
3011　今皓, 99/02/25,"564,119","6,617,573",11.95,11.95,11.60,11.60,-0.20,194
3011　今皓, 99/02/26,"301,029","3,507,186",11.60,11.85,11.60,11.65,+0.05,113
3011　今皓, 99/03/01,"392,207","4,613,681",11.80,11.95,11.65,11.75,+0.10,144
3011　今皓, 99/03/02,"707,101","8,363,884",11.90,12.00,11.65,11.65,-0.10,185
3011　今皓, 99/03/03,"361,676","4,237,456",11.70,11.85,11.65,11.75,+0.10,114
3011　今皓, 99/03/04,"276,934","3,229,390",11.75,11.80,11.50,11.50,-0.25,132
3011　今皓, 99/03/05,"402,249","4,682,037",11.60,11.75,11.55,11.65,+0.15,153
3011　今皓, 99/03/08,"1,677,024","20,330,389",11.85,12.45,11.65,12.15,+0.50,416
3011　今皓, 99/03/09,"522,301","6,289,680",12.15,12.25,11.95,11.95,-0.20,187
3011　今皓, 99/03/10,"537,463","6,490,506",11.85,12.25,11.85,12.00,+0.05,188
