有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2471　資通, 99/01/04,"1,551,452","28,820,136",18.85,19.20,18.25,18.30,-0.35,636
2471　資通, 99/01/05,"1,654,815","29,459,469",18.50,18.65,17.30,17.50,-0.80,661
2471　資通, 99/01/06,"911,893","16,072,214",17.50,17.90,17.35,17.70,+0.20,388
2471　資通, 99/01/07,"2,083,400","36,881,849",17.70,18.20,17.00,17.00,-0.70,692
2471　資通, 99/01/08,"1,337,562","22,084,766",17.10,17.30,16.15,16.45,-0.55,524
2471　資通, 99/01/11,"1,193,965","19,861,273",16.45,16.90,16.30,16.50,+0.05,373
2471　資通, 99/01/12,"584,230","9,740,589",16.50,16.80,16.50,16.80,+0.30,287
2471　資通, 99/01/13,"1,144,050","19,515,495",16.80,17.40,16.65,17.00,+0.20,473
2471　資通, 99/01/14,"1,758,650","31,737,143",17.20,18.15,17.20,18.15,+1.15,527
2471　資通, 99/01/15,"5,901,738","112,067,378",18.70,19.40,18.50,18.50,+0.35,"1,935"
2471　資通, 99/01/18,"4,123,517","76,596,858",18.15,19.20,17.55,18.20,-0.30,"1,333"
2471　資通, 99/01/19,"3,216,488","60,298,673",18.60,19.10,18.20,18.80,+0.60,"1,186"
2471　資通, 99/01/20,"4,071,157","80,962,653",19.40,20.10,19.00,20.10,+1.30,"1,063"
2471　資通, 99/01/21,"9,411,046","193,737,597",21.20,21.20,19.00,19.80,-0.30,"3,126"
2471　資通, 99/01/22,"7,436,476","150,957,166",18.70,21.15,18.50,21.15,+1.35,"2,864"
2471　資通, 99/01/25,"8,198,531","181,765,895",21.15,22.60,21.15,22.60,+1.45,"2,891"
2471　資通, 99/01/26,"3,906,247","84,970,099",23.00,23.00,21.05,21.05,-1.55,"1,595"
2471　資通, 99/01/27,"2,164,005","42,540,598",19.60,20.10,19.60,19.60,-1.45,868
2471　資通, 99/01/28,"4,065,789","80,231,212",18.50,20.40,18.50,19.65,+0.05,"1,828"
2471　資通, 99/01/29,"3,235,005","59,660,691",18.30,19.30,18.30,18.30,-1.35,"1,272"
2471　資通, 99/02/01,"3,325,050","61,740,020",18.50,19.00,18.20,18.40,+0.10,"1,381"
2471　資通, 99/02/02,"4,917,981","95,351,774",18.80,19.65,18.70,19.65,+1.25,"1,341"
2471　資通, 99/02/03,"7,426,684","145,693,222",19.65,19.90,19.15,19.65, 0.00,"1,805"
2471　資通, 99/02/04,"4,172,218","82,983,261",19.65,20.35,19.20,19.65, 0.00,"1,730"
2471　資通, 99/02/05,"1,690,183","31,346,867",18.50,19.10,18.30,18.30,-1.35,739
2471　資通, 99/02/06,"1,661,507","29,025,844",18.40,18.40,17.05,17.05,-1.25,748
2471　資通, 99/02/08,"1,344,300","22,880,484",17.05,17.45,16.80,16.80,-0.25,635
2471　資通, 99/02/09,"1,248,219","21,620,429",16.65,17.60,16.65,17.40,+0.60,614
2471　資通, 99/02/10,"1,608,050","29,079,904",18.00,18.40,17.70,18.10,+0.70,749
2471　資通, 99/02/22,"1,755,804","33,231,653",19.00,19.30,18.50,18.70,+0.60,738
2471　資通, 99/02/23,"1,105,604","20,855,783",18.85,19.20,18.50,18.70, 0.00,558
2471　資通, 99/02/24,"2,786,726","55,155,270",18.50,20.00,18.50,20.00,+1.30,807
2471　資通, 99/02/25,"6,360,462","131,532,019",20.50,21.40,19.50,20.00, 0.00,"2,172"
2471　資通, 99/02/26,"3,582,000","71,113,150",19.80,20.20,19.20,19.80,-0.20,"1,237"
2471　資通, 99/03/01,"1,256,544","25,062,242",19.80,20.30,19.70,19.85,+0.05,602
2471　資通, 99/03/02,"1,542,364","30,634,143",20.10,20.30,19.50,19.55,-0.30,640
2471　資通, 99/03/03,"2,763,100","57,508,988",19.85,20.90,19.80,20.90,+1.35,770
2471　資通, 99/03/04,"5,862,888","123,733,951",21.20,21.60,20.40,20.60,-0.30,"1,897"
2471　資通, 99/03/05,"1,723,560","35,706,995",20.90,21.15,20.30,20.35,-0.25,812
2471　資通, 99/03/08,"4,907,477","105,205,424",20.60,21.75,20.50,21.75,+1.40,"1,782"
2471　資通, 99/03/09,"7,477,469","163,721,725",21.40,22.50,21.10,21.75, 0.00,"3,003"
