有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2448　晶電, 99/01/04,"5,188,550","615,320,350",120.50,120.50,117.50,117.50,-2.50,"2,486"
2448　晶電, 99/01/05,"12,049,645","1,435,359,110",119.50,122.50,117.00,118.00,+0.50,"4,753"
2448　晶電, 99/01/06,"6,338,866","754,078,554",119.00,120.00,118.00,119.00,+1.00,"3,169"
2448　晶電, 99/01/07,"12,008,001","1,385,519,090",119.00,119.50,112.00,113.50,-5.50,"5,813"
2448　晶電, 99/01/08,"7,958,786","896,380,390",114.00,115.00,111.00,115.00,+1.50,"3,960"
2448　晶電, 99/01/11,"3,007,653","343,386,942",114.50,115.00,113.00,114.00,-1.00,"1,795"
2448　晶電, 99/01/12,"14,494,660","1,702,701,540",113.00,119.50,113.00,119.00,+5.00,"5,544"
2448　晶電, 99/01/13,"6,127,445","721,556,323",116.50,119.00,116.50,117.00,-2.00,"2,228"
2448　晶電, 99/01/14,"5,018,881","588,097,958",117.50,118.00,116.00,118.00,+1.00,"2,511"
2448　晶電, 99/01/15,"8,791,649","1,035,567,376",116.50,119.00,115.50,119.00,+1.00,"3,471"
2448　晶電, 99/01/18,"12,824,927","1,469,331,193",117.00,118.00,113.50,113.50,-5.50,"6,399"
2448　晶電, 99/01/19,"16,862,505","1,857,017,284",114.50,114.50,107.00,108.50,-5.00,"8,365"
2448　晶電, 99/01/20,"9,271,681","1,026,383,229",112.00,112.50,109.00,109.00,+0.50,"4,612"
2448　晶電, 99/01/21,"4,872,202","534,506,607",109.00,111.50,108.50,109.50,+0.50,"2,654"
2448　晶電, 99/01/22,"9,171,188","970,596,133",107.00,108.00,104.00,104.00,-5.50,"4,706"
2448　晶電, 99/01/25,"5,869,357","613,077,628",104.00,106.00,102.00,103.50,-0.50,"2,819"
2448　晶電, 99/01/26,"12,511,483","1,247,362,166",105.00,105.00,96.30,97.50,-6.00,"6,742"
2448　晶電, 99/01/27,"11,425,806","1,103,608,813",98.00,98.50,94.00,95.00,-2.50,"5,941"
2448　晶電, 99/01/28,"9,869,204","980,827,795",96.30,101.50,96.20,101.50,+6.50,"4,170"
2448　晶電, 99/01/29,"8,897,763","883,807,634",99.00,101.50,97.50,101.50, 0.00,"4,522"
2448　晶電, 99/02/01,"11,789,510","1,153,180,072",101.50,103.00,95.50,96.10,-5.40,"6,246"
2448　晶電, 99/02/02,"11,684,519","1,138,854,823",99.00,99.20,96.10,96.10, 0.00,"6,251"
2448　晶電, 99/02/03,"11,803,474","1,162,027,499",98.00,101.00,96.60,99.60,+3.50,"5,823"
2448　晶電, 99/02/04,"8,132,749","793,596,242",99.90,99.90,96.60,96.80,-2.80,"4,270"
2448　晶電, 99/02/05,"12,801,740","1,169,413,459",91.50,93.30,90.10,90.60,-6.20,"6,645"
2448　晶電, 99/02/06,"7,896,581","718,822,626",91.10,92.90,88.00,91.30,+0.70,"4,149"
2448　晶電, 99/02/08,"7,126,558","650,924,791",93.00,93.00,90.00,90.40,-0.90,"4,187"
2448　晶電, 99/02/09,"16,577,844","1,543,432,875",90.80,95.20,89.80,94.10,+3.70,"7,503"
2448　晶電, 99/02/10,"17,464,096","1,640,085,728",95.10,96.50,91.50,92.60,-1.50,"7,843"
2448　晶電, 99/02/22,"10,565,757","1,003,645,027",96.70,97.00,93.60,94.10,+1.50,"4,919"
2448　晶電, 99/02/23,"21,999,304","1,979,465,086",91.50,92.90,88.50,90.50,-3.60,"9,866"
2448　晶電, 99/02/24,"16,324,428","1,479,704,428",89.60,92.00,89.00,89.80,-0.70,"7,449"
2448　晶電, 99/02/25,"12,121,868","1,084,189,038",90.40,90.90,88.00,88.00,-1.80,"6,137"
2448　晶電, 99/02/26,"15,683,950","1,366,534,200",88.00,89.00,85.70,86.10,-1.90,"7,858"
2448　晶電, 99/03/01,"17,824,831","1,574,645,827",86.30,89.40,86.30,89.00,+2.90,"7,381"
2448　晶電, 99/03/02,"19,905,263","1,822,361,424",89.90,93.10,89.70,90.60,+1.60,"9,201"
2448　晶電, 99/03/03,"8,435,442","768,653,397",91.90,91.90,90.50,90.80,+0.20,"4,260"
2448　晶電, 99/03/04,"22,603,271","2,118,512,759",91.30,95.10,90.60,92.50,+1.70,"10,433"
2448　晶電, 99/03/05,"9,730,863","912,248,922",94.40,94.40,92.70,94.00,+1.50,"4,836"
2448　晶電, 99/03/08,"11,940,421","1,142,262,544",96.00,97.00,94.50,94.80,+0.80,"5,699"
2448　晶電, 99/03/09,"9,275,580","880,618,217",94.50,95.90,93.60,95.30,+0.50,"4,338"
2448　晶電, 99/03/10,"7,832,693","755,829,380",96.80,97.80,95.80,95.80,+0.50,"3,982"
2448　晶電, 99/03/11,"8,163,739","786,917,444",97.30,97.30,95.80,96.00,+0.20,"3,613"
2448　晶電, 99/03/12,"5,767,563","556,536,063",96.40,97.00,96.00,96.50,+0.50,"2,508"
2448　晶電, 99/03/15,"9,351,968","878,050,391",96.50,96.60,92.40,92.50,-4.00,"4,965"
