有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2443　億麗, 99/01/04,"5,793,726","47,263,000",8.14,8.39,8.07,8.08,-0.15,"1,124"
2443　億麗, 99/01/05,"6,498,806","51,147,447",8.18,8.18,7.73,7.75,-0.33,"1,248"
2443　億麗, 99/01/06,"6,374,526","49,438,549",7.74,7.85,7.63,7.75, 0.00,"1,077"
2443　億麗, 99/01/07,"8,719,983","67,890,187",7.70,7.88,7.64,7.71,-0.04,"1,058"
2443　億麗, 99/01/08,"2,572,475","19,760,305",7.71,7.78,7.61,7.66,-0.05,588
2443　億麗, 99/01/11,"3,903,871","30,206,934",7.60,7.83,7.60,7.71,+0.05,694
2443　億麗, 99/01/12,"1,928,281","14,899,784",7.71,7.80,7.68,7.70,-0.01,463
2443　億麗, 99/01/13,"3,992,633","30,995,345",7.70,7.82,7.65,7.72,+0.02,684
2443　億麗, 99/01/14,"4,189,195","33,063,039",7.82,7.99,7.75,7.87,+0.15,893
2443　億麗, 99/01/15,"9,631,961","80,694,561",8.03,8.42,8.03,8.42,+0.55,"1,250"
2443　億麗, 99/01/18,"11,800,007","104,646,013",8.75,9.00,8.74,9.00,+0.58,"1,296"
2443　億麗, 99/01/19,"4,144,349","39,910,049",9.63,9.63,9.63,9.63,+0.63,731
2443　億麗, 99/01/20,"28,467,454","276,174,640",10.30,10.30,9.06,9.30,-0.33,"4,825"
2443　億麗, 99/01/21,"11,706,590","104,258,498",9.00,9.20,8.65,8.70,-0.60,"2,246"
2443　億麗, 99/01/22,"7,713,885","65,241,229",8.40,8.65,8.28,8.30,-0.40,"1,394"
2443　億麗, 99/01/25,"9,835,987","83,292,079",8.11,8.65,8.11,8.40,+0.10,"1,842"
2443　億麗, 99/01/26,"10,618,433","87,050,713",8.56,8.57,7.82,7.82,-0.58,"1,682"
2443　億麗, 99/01/27,"6,124,019","47,200,799",7.85,7.95,7.48,7.60,-0.22,"1,373"
2443　億麗, 99/01/28,"4,607,035","36,338,682",7.72,8.00,7.72,7.95,+0.35,"1,036"
2443　億麗, 99/01/29,"3,121,995","24,192,830",7.85,7.90,7.50,7.75,-0.20,706
2443　億麗, 99/02/01,"2,294,690","17,924,904",7.75,7.91,7.75,7.78,+0.03,582
2443　億麗, 99/02/02,"2,540,007","19,795,050",8.00,8.03,7.50,7.53,-0.25,618
2443　億麗, 99/02/03,"2,367,851","18,090,113",7.55,7.76,7.53,7.64,+0.11,550
2443　億麗, 99/02/04,"2,533,684","19,706,773",7.84,7.85,7.68,7.73,+0.09,621
2443　億麗, 99/02/05,"3,081,686","22,479,779",7.30,7.48,7.19,7.19,-0.54,708
2443　億麗, 99/02/06,"3,799,739","25,976,087",7.21,7.23,6.69,6.69,-0.50,797
2443　億麗, 99/02/08,"3,453,645","22,856,280",6.69,6.78,6.40,6.57,-0.12,779
2443　億麗, 99/02/09,"2,806,536","19,133,289",6.50,7.02,6.50,7.02,+0.45,597
2443　億麗, 99/02/10,"7,651,054","57,007,267",7.49,7.51,7.29,7.35,+0.33,"1,223"
2443　億麗, 99/02/22,"3,167,290","23,363,233",7.40,7.49,7.20,7.20,-0.15,605
2443　億麗, 99/02/23,"1,205,254","8,784,646",7.12,7.36,7.12,7.31,+0.11,344
2443　億麗, 99/02/24,"3,506,361","26,161,456",7.20,7.62,7.20,7.42,+0.11,846
2443　億麗, 99/02/25,"9,276,684","72,757,233",7.46,7.93,7.46,7.82,+0.40,"1,668"
2443　億麗, 99/02/26,"3,560,763","27,120,620",7.85,7.85,7.50,7.51,-0.31,767
2443　億麗, 99/03/01,"1,786,934","13,708,447",7.53,7.74,7.53,7.71,+0.20,450
2443　億麗, 99/03/02,"2,007,169","15,535,918",7.80,7.88,7.64,7.71, 0.00,499
2443　億麗, 99/03/03,"3,027,911","23,440,452",7.71,7.82,7.66,7.71, 0.00,675
2443　億麗, 99/03/04,"2,859,173","22,186,053",7.80,7.85,7.67,7.68,-0.03,696
2443　億麗, 99/03/05,"2,198,990","17,136,817",7.79,7.89,7.69,7.77,+0.09,529
2443　億麗, 99/03/08,"3,111,050","24,451,182",7.80,7.99,7.77,7.80,+0.03,698
2443　億麗, 99/03/09,"2,568,031","20,056,073",7.81,7.89,7.75,7.76,-0.04,555
2443　億麗, 99/03/10,"1,803,646","13,991,478",7.82,7.86,7.70,7.72,-0.04,453
2443　億麗, 99/03/11,"5,319,709","41,998,541",7.78,7.98,7.76,7.77,+0.05,932
2443　億麗, 99/03/12,"1,792,686","13,922,138",7.80,7.84,7.70,7.77, 0.00,394
2443　億麗, 99/03/15,"1,611,611","12,367,375",7.77,7.82,7.55,7.56,-0.21,427
2443　億麗, 99/03/16,"1,716,151","13,021,285",7.56,7.64,7.55,7.58,+0.02,436
2443　億麗, 99/03/17,"2,353,984","18,068,322",7.61,7.74,7.60,7.69,+0.11,598
2443　億麗, 99/03/18,"14,112,595","113,461,785",7.66,8.22,7.66,8.22,+0.53,"2,388"
2443　億麗, 99/03/19,"13,648,942","113,841,130",8.29,8.45,8.15,8.43,+0.21,"2,009"
2443　億麗, 99/03/22,"14,721,800","126,737,722",8.44,8.89,8.44,8.73,+0.30,"2,514"
2443　億麗, 99/03/23,"7,957,053","68,124,814",8.83,8.83,8.40,8.40,-0.33,"1,595"
2443　億麗, 99/03/24,"7,027,915","60,297,796",8.45,8.70,8.45,8.50,+0.10,"1,408"
2443　億麗, 99/03/25,"3,056,219","25,656,572",8.50,8.58,8.30,8.42,-0.08,864
2443　億麗, 99/03/26,"4,406,748","37,360,996",8.40,8.61,8.37,8.37,-0.05,"1,212"
2443　億麗, 99/03/29,"3,710,810","31,306,639",8.39,8.55,8.33,8.35,-0.02,876
2443　億麗, 99/03/30,"2,208,279","18,542,554",8.40,8.46,8.36,8.37,+0.02,499
2443　億麗, 99/03/31,"1,914,996","16,074,720",8.38,8.46,8.30,8.36,-0.01,518
2443　億麗, 99/04/01,"8,900,342","77,488,638",8.41,8.90,8.41,8.55,+0.19,"1,681"
2443　億麗, 99/04/02,"3,771,705","32,042,467",8.68,8.68,8.40,8.42,-0.13,827
2443　億麗, 99/04/06,"3,487,982","29,358,759",8.53,8.58,8.30,8.33,-0.09,827
2443　億麗, 99/04/07,"2,304,985","19,309,472",8.33,8.46,8.33,8.40,+0.07,484
2443　億麗, 99/04/08,"4,632,326","38,651,026",8.45,8.50,8.15,8.20,-0.20,802
2443　億麗, 99/04/09,"2,656,734","21,605,727",8.20,8.29,8.04,8.09,-0.11,629
2443　億麗, 99/04/12,"2,660,987","21,399,324",8.09,8.19,7.98,8.02,-0.07,671
2443　億麗, 99/04/13,"4,395,200","36,377,920",8.14,8.40,8.14,8.30,+0.28,"1,274"
2443　億麗, 99/04/14,"7,533,700","63,854,503",8.40,8.56,8.30,8.49,+0.19,"1,655"
2443　億麗, 99/04/15,"4,411,011","37,421,340",8.56,8.66,8.38,8.38,-0.11,881
2443　億麗, 99/04/16,"2,365,941","19,727,155",8.46,8.46,8.25,8.30,-0.08,579
2443　億麗, 99/04/19,"4,497,211","35,938,165",8.20,8.25,7.72,7.74,-0.56,968
2443　億麗, 99/04/20,"3,482,441","27,186,123",7.83,7.94,7.72,7.80,+0.06,790
2443　億麗, 99/04/21,"2,834,419","22,510,856",7.85,8.01,7.85,7.91,+0.11,647
2443　億麗, 99/04/22,"2,653,123","21,173,797",7.90,8.20,7.80,7.98,+0.07,623
2443　億麗, 99/04/23,"2,828,518","22,783,709",8.03,8.13,7.99,8.09,+0.11,614
2443　億麗, 99/04/26,"9,230,730","76,338,401",8.13,8.35,8.11,8.16,+0.07,965
2443　億麗, 99/04/27,"3,657,686","29,659,508",8.15,8.20,8.05,8.08,-0.08,654
2443　億麗, 99/04/28,"2,132,642","16,931,906",7.86,8.03,7.85,8.02,-0.06,483
2443　億麗, 99/04/29,"4,210,119","34,139,092",8.10,8.25,8.03,8.03,+0.01,758
2443　億麗, 99/04/30,"2,793,569","22,319,357",8.14,8.16,7.84,7.85,-0.18,646
2443　億麗, 99/05/03,"4,353,619","34,100,574",7.80,7.94,7.62,7.85, 0.00,662
2443　億麗, 99/05/04,"2,407,037","18,869,862",8.00,8.00,7.67,7.67,-0.18,509
2443　億麗, 99/05/05,"3,998,192","28,750,553",7.21,7.50,7.14,7.14,-0.53,839
2443　億麗, 99/05/06,"2,507,032","17,692,395",7.10,7.20,6.81,6.84,-0.30,536
2443　億麗, 99/05/07,"3,121,066","20,491,145",6.40,6.82,6.39,6.80,-0.04,653
2443　億麗, 99/05/10,"2,083,377","14,402,316",6.88,7.00,6.76,7.00,+0.20,488
2443　億麗, 99/05/11,"2,142,931","15,018,639",7.05,7.17,6.85,6.85,-0.15,539
2443　億麗, 99/05/12,"10,038,024","72,874,519",7.00,7.32,6.95,7.32,+0.47,"1,204"
2443　億麗, 99/05/13,"4,353,796","31,823,826",7.43,7.43,7.21,7.30,-0.02,833
2443　億麗, 99/05/14,"2,057,872","15,020,251",7.28,7.38,7.25,7.33,+0.03,432
2443　億麗, 99/05/17,"2,080,901","14,616,412",7.20,7.30,6.83,6.90,-0.43,521
2443　億麗, 99/05/18,"1,390,822","9,708,069",7.13,7.13,6.91,7.00,+0.10,364
2443　億麗, 99/05/19,"5,024,744","35,927,256",6.89,7.25,6.87,7.12,+0.12,759
2443　億麗, 99/05/20,"1,525,910","10,716,810",7.13,7.19,6.90,6.90,-0.22,343
2443　億麗, 99/05/21,"1,971,804","12,927,033",6.45,6.70,6.45,6.60,-0.30,430
2443　億麗, 99/05/24,"1,073,199","7,243,451",6.90,6.90,6.65,6.71,+0.11,291
2443　億麗, 99/05/25,"2,388,044","15,443,294",6.65,6.80,6.26,6.31,-0.40,520
2443　億麗, 99/05/26,"1,798,433","11,291,125",6.41,6.47,6.10,6.26,-0.05,392
2443　億麗, 99/05/27,"2,443,346","15,853,046",6.23,6.62,6.23,6.61,+0.35,509
2443　億麗, 99/05/28,"2,132,482","14,278,108",6.68,6.80,6.65,6.68,+0.07,488
2443　億麗, 99/05/31,"2,400,643","16,240,115",6.67,6.83,6.67,6.72,+0.04,380
2443　億麗, 99/06/01,"1,453,700","9,720,376",6.75,6.76,6.60,6.61,-0.11,343
2443　億麗, 99/06/02,"903,500","5,971,784",6.61,6.71,6.51,6.53,-0.08,271
2443　億麗, 99/06/03,"1,306,489","8,760,654",6.74,6.76,6.64,6.69,+0.16,314
2443　億麗, 99/06/04,"1,349,601","9,097,070",6.75,6.85,6.68,6.69, 0.00,353
2443　億麗, 99/06/07,"1,228,758","7,878,028",6.40,6.50,6.35,6.40,-0.29,270
2443　億麗, 99/06/08,"1,694,443","11,063,111",6.40,6.67,6.40,6.50,+0.10,344
